optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
47,6,-278.26376781882516,-12.389940563980076,0.5275221648780922,0.2943016562119238,0.21947166768819795,False
47,7,-278.2325887744463,-12.358761519601217,0.36984043455439297,0.2180841859918089,0.18494564062019167,False
47,8,-273.4090820708183,-7.53525481597319,1.7843698785015594,0.02517133690490826,0.017622872065207344,False
47,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
48,0,-265.8738272548451,0.0,2.3495349175970333,,,True
48,1,-272.9963317554095,-7.122504500564446,1.35036088248128,0.01701185159606354,0.012656154660653188,False
48,2,-277.3797182033187,-11.50589094847362,0.6596426258495283,0.06402286898233783,0.047313571665592004,False
48,3,-278.39494570728436,-12.521118452439282,0.2847482830948451,0.26388291958304333,0.19125649139494286,False
48,4,-278.06081036984614,-12.186983115001055,0.2758555996207497,0.2759537509883596,0.19522106977530096,False
48,5,-278.06133350141374,-12.18750624656866,0.2848966167888691,0.2816196389999864,0.2131887657276772,False
48,6,-278.32454546661313,-12.450718211768049,0.49014308800330963,0.3107020187069126,0.2278978669552691,False
48,7,-278.2496583594308,-12.3758311045857,0.27377553236608065,0.11053722891520086,0.1064889816353215,False
48,8,-273.4723639689152,-7.598536714070121,1.7731555985134573,0.027821753062365437,0.020119936720293396,False
48,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
49,0,-265.8738272548451,0.0,2.3495349175970333,,,True
49,1,-273.0356922509268,-7.161864996081704,1.3410661033760547,0.02081788898483333,0.016889406193042973,False
49,2,-277.3893931734028,-11.51556591855774,0.662016552933937,0.047872320879931866,0.0402036777006818,False
49,3,-278.4431361038379,-12.569308848992819,0.29160120873346335,0.284871747614609,0.2495358266388289,False
49,4,-278.11345392629414,-12.23962667144906,0.2787134849689238,0.2789010815484155,0.24582279139778238,False
49,5,-278.1164332122836,-12.242605957438514,0.2933985535579051,0.2849538553190709,0.24416761997559572,False
49,6,-278.3844790510418,-12.510651796196726,0.443897126761452,0.31523651450449247,0.23975351760897337,False
49,7,-278.2644529991942,-12.390625744349109,0.23289843477421962,0.09547750548463468,0.09108693023754055,False
49,8,-273.5367247703278,-7.662897515482712,1.7603384596082854,0.030011579025710083,0.021055486892275092,False
49,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
50,0,-265.8738272548451,0.0,2.3495349175970333,,,True
50,1,-273.07510029337254,-7.201273038527461,1.3316919934112814,0.020312737998497463,0.016627729652985895,False
50,2,-277.3996298905179,-11.52580263567279,0.6736062376510649,0.033979329735139945,0.0294208636911013,False
50,3,-278.493345486245,-12.619518231399923,0.31902506546980863,0.3120348624211591,0.2705178501283659,False
50,4,-278.1695626561198,-12.295735401274726,0.3069300742365079,0.30681149271395913,0.2718213593564343,False
50,5,-278.1755752027083,-12.301747947863191,0.3072274738723471,0.3074372032937635,0.27103923872155833,False
50,6,-278.44851122355715,-12.574683968712066,0.39521948493816306,0.3134546946574837,0.2703881769525227,False
50,7,-278.27705955104193,-12.403232296196848,0.2309513721797939,0.15602762219880056,0.1006629077519657,False
50,8,-273.60173232557815,-7.7279050707330725,1.7467975025608953,0.032064305402208684,0.022495184661038156,False
50,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
51,0,-265.8738272548451,0.0,2.3495349175970333,,,True
51,1,-273.11412940530613,-7.240302150461048,1.32256558359682,0.01734588475032448,0.014611826760925067,False
51,2,-277.410298960217,-11.536471705371923,0.6879113459732177,0.03530530822482087,0.027438934496071557,False
51,3,-278.54484307572113,-12.67101582087605,0.2723905278837022,0.22938759437035844,0.20007789499540338,False
51,4,-278.22814476202836,-12.354317507183282,0.2510773186023302,0.2513354343045508,0.204614829836291,False
51,5,-278.23770337231736,-12.363876117472273,0.3125383475901751,0.2544741979699767,0.22182516994326884,False
51,6,-278.5148086783273,-12.64098142348223,0.3586013771706191,0.284078391003391,0.26273694073795634,False
51,7,-278.28928825686586,-12.415461002020777,0.2544056213031971,0.15776975837461188,0.09996660481804602,False
51,8,-273.666632049453,-7.792804794607946,1.7334817540299634,0.03381778612606769,0.023716633264362182,False
51,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
52,0,-265.8738272548451,0.0,2.3495349175970333,,,True
52,1,-273.1527913162995,-7.278964061454417,1.313820156947439,0.01683400296898332,0.013884856717203464,False
52,2,-277.42149747751114,-11.547670222666056,0.6984880631872821,0.032621935689683815,0.03066553744365969,False
52,3,-278.5918794616904,-12.7180522068453,0.23297233681331986,0.1891667777350675,0.16534865772095772,False
52,4,-278.28267996670667,-12.408852711861584,0.20207600890521027,0.20225015408613792,0.17086427871088355,False
52,5,-278.29610739949385,-12.422280144648767,0.32107203348660496,0.24477317643872665,0.22252030299198225,False
52,6,-278.57714699502367,-12.703319740178586,0.3446658743391,0.2786716997645649,0.25399158599538246,False
52,7,-278.3020841335592,-12.428256878714137,0.2720004814666409,0.10783587607611002,0.07974236502483047,False
52,8,-273.7314282826005,-7.857601027755436,1.7209380661759326,0.03527318710143434,0.02543708337596072,False
52,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
53,0,-265.8738272548451,0.0,2.3495349175970333,,,True
53,1,-273.1916423902875,-7.317815135442402,1.3053272183992821,0.017146544462139403,0.012725987826858048,False
53,2,-277.43355144891416,-11.559724194069076,0.7002294637945133,0.0419302843419546,0.03715900283142229,False
53,3,-278.63035445632784,-12.756527201482754,0.17605194003071123,0.1640240655102778,0.13598242707018546,False
53,4,-278.32815606953955,-12.454328814694463,0.18555462047719412,0.1636922869900249,0.1611281221295856,False
53,5,-278.34564652281233,-12.471819267967248,0.3276719459093035,0.24796889622131676,0.2222728907081683,False
53,6,-278.63178538318857,-12.757958128343489,0.34230223067281834,0.27842259085593773,0.24165436763394318,False
53,7,-278.3149871015225,-12.441159846677408,0.28283090460445676,0.06863628583260761,0.061659182364085505,False
53,8,-273.7970522022226,-7.923224947377491,1.7091241663313839,0.036448864069482514,0.027085694222880385,False
53,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
54,0,-265.8738272548451,0.0,2.3495349175970333,,,True
54,1,-273.23138321846386,-7.357555963618779,1.2967796414956854,0.018918341793804205,0.013270746160365055,False
54,2,-277.4467819200589,-11.572954665213842,0.6906602028994658,0.04479681914030906,0.03836733090563973,False
54,3,-278.6605762625283,-12.786749007683227,0.21809986710812257,0.2065824630434824,0.1723379894497114,False
54,4,-278.3642804029507,-12.490453148105644,0.20560987547357076,0.20556727683000384,0.1786619087722136,False
54,5,-278.38621152026894,-12.512384265423862,0.33195873801148323,0.2492609339883032,0.2210666027277828,False
54,6,-278.6795333859984,-12.805706131153329,0.3267741684731703,0.2690546965333189,0.26324100038499904,False
54,7,-278.3275035471253,-12.453676292280193,0.3217826120817808,0.07983364020577062,0.07768277838449696,False
54,8,-273.86466943001795,-7.990842175172872,1.6974757559623928,0.037403412319759306,0.02830998420057656,False
54,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
55,0,-265.8738272548451,0.0,2.3495349175970333,,,True
55,1,-273.2723863773772,-7.398559122532106,1.287878979362731,0.020626199336926134,0.01471467150697765,False
55,2,-277.46128935547495,-11.587462100629864,0.6705349270927649,0.0378460068217782,0.03480986458992413,False
55,3,-278.6856019446226,-12.811774689777508,0.23429089120730517,0.2684969668188939,0.21301890591886857,False
55,4,-278.394629811466,-12.520802556620936,0.3125570530627252,0.31218965698063833,0.2241203127066586,False
55,5,-278.4220783834344,-12.5482511285893,0.33363071608705314,0.33348432798789795,0.24074557855533135,False
55,6,-278.72415984326926,-12.85033258842418,0.39871568124458423,0.3616843657083939,0.2588231496890682,False
55,7,-278.34006530158774,-12.46623804674266,0.34595489658175865,0.12589219917660244,0.10578852055992294,False
55,8,-273.9348778940058,-8.061050639160726,1.6852632366856062,0.03822646455603985,0.029260139148765563,False
55,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
56,0,-265.8738272548451,0.0,2.3495349175970333,,,True
56,1,-273.3145028037302,-7.44067554888511,1.278486822560477,0.022074079828258212,0.015884097360034884,False
56,2,-277.47694566996347,-11.603118415118388,0.6431102292855926,0.03332256531576921,0.0276382597489206,False
56,3,-278.7093987669574,-12.835571512112324,0.332764628690406,0.3575580624539198,0.25991286147274756,False
56,4,-278.42509033081944,-12.551263075974362,0.4281848659425526,0.4280413284009159,0.3095504907562245,False
56,5,-278.45996988434035,-12.58614262949527,0.4455900436702374,0.44661841191779117,0.3325748752864525,False
56,6,-278.7712774307565,-12.897450175911445,0.5411737882707327,0.4993955548001709,0.3424695217503283,False
56,7,-278.35341483734715,-12.479587582502063,0.33885612975097856,0.13415246921735002,0.10400546566029173,False
56,8,-274.0073841918116,-8.1335569369665,1.6719798872660068,0.03900011015852575,0.03008970981523336,False
56,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
57,0,-265.8738272548451,0.0,2.3495349175970333,,,True
57,1,-273.35712830084697,-7.483301046001884,1.2686696735992204,0.02314091905939836,0.016688767536069977,False
57,2,-277.49349522563125,-11.619667970786168,0.6131007883342656,0.032630458432266335,0.03045594003254164,False
57,3,-278.7355106185822,-12.861683363737143,0.37464242184678775,0.39804343989562474,0.2754079549792035,False
57,4,-278.46094503752124,-12.58711778267616,0.45742833452037585,0.4573905629583081,0.34014596994896973,False
57,5,-278.505219553841,-12.631392298995934,0.46367683759545203,0.4641530781432843,0.35716440757537227,False
57,6,-278.82557571492663,-12.951748460081546,0.5718413303102852,0.5340979269314066,0.37165248226191616,False
57,7,-278.36765314165814,-12.493825886813056,0.2984706288314773,0.10249513332897402,0.07582732288644045,False
57,8,-274.0811135893317,-8.20728633448664,1.6575303384072444,0.039767704657543826,0.03087985031991454,False
57,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
58,0,-265.8738272548451,0.0,2.3495349175970333,,,True
58,1,-273.3995353994669,-7.525708144621831,1.2586352244381265,0.02378790762513472,0.01710972478103633,False
58,2,-277.5106966106832,-11.636869355838144,0.5931747651949908,0.03848432078151651,0.03657142415219126,False
58,3,-278.765407795368,-12.89158054052291,0.3349370894601518,0.3616443934652738,0.26364747728910853,False
58,4,-278.5033207259354,-12.629493471090314,0.3893546628789893,0.38935487612369807,0.3007722819637447,False
58,5,-278.55793851760194,-12.684111262756858,0.38252314444612134,0.3824865332747879,0.3104102153469246,False
58,6,-278.8867642153982,-13.012936960553134,0.4789579518369362,0.45292853320997434,0.3244904197129634,False
58,7,-278.38219968879866,-12.508372433953582,0.2616870463551301,0.09712340399890039,0.07526487114195521,False
58,8,-274.1547756313897,-8.280948376544643,1.64219206521818,0.040520241543022084,0.0316146537927648,False
58,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
59,0,-265.8738272548451,0.0,2.3495349175970333,,,True
59,1,-273.44128764412824,-7.567460389283156,1.2486095161256334,0.02405359168524373,0.017192771012382375,False
59,2,-277.52844646454344,-11.654619209698353,0.5797804172774057,0.04245326876431861,0.04009577350100682,False
59,3,-278.79775652279557,-12.923929267950484,0.23140473216072105,0.2637787268033578,0.2106069284354415,False
59,4,-278.549128087799,-12.675300832953894,0.25585021010293024,0.25580819417813655,0.2118158266379712,False
59,5,-278.613838925786,-12.74001167094093,0.27600927929885755,0.24256754005619424,0.21697654465572117,False
59,6,-278.95008403060183,-13.076256775756747,0.3045501413995612,0.2926098937961502,0.22594789860934933,False
59,7,-278.3965859131751,-12.52275865833002,0.24682625822373946,0.11093498938740963,0.08389510664835353,False
59,8,-274.2275805381355,-8.353753283290416,1.6264208466930585,0.041203057834054965,0.03220010958809852,False
59,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
60,0,-265.8738272548451,0.0,2.3495349175970333,,,True
60,1,-273.4823821910476,-7.608554936202495,1.2387520449154281,0.024036319694865547,0.01703275621329612,False
60,2,-277.546794028661,-11.672966773815915,0.5725354090396931,0.039747640844210654,0.03806237728161185,False
60,3,-278.8295908047892,-12.955763549944095,0.20090375622848888,0.1960140637918215,0.16797444694919236,False
60,4,-278.5945515155479,-12.72072426070281,0.22884794080896123,0.22987597357264966,0.19847581541726314,False
60,5,-278.6685171722772,-12.794689917432095,0.23234085254482345,0.2278829628573204,0.19831883988959007,False
60,6,-279.0114654881289,-13.137638233283838,0.28524555244905914,0.2841393736481564,0.2629539912327109,False
60,7,-278.41109064183905,-12.53726338699397,0.2595573777231216,0.12446761192371542,0.09225494821106041,False
60,8,-274.2994900756764,-8.425662820831292,1.6106647342314917,0.0417307750509552,0.03250423953245525,False
60,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
61,0,-265.8738272548451,0.0,2.3495349175970333,,,True
61,1,-273.52307020832166,-7.649242953476573,1.2291386872570413,0.023872617199113058,0.016756129790306204,False
61,2,-277.5658487666228,-11.692021511777739,0.5705269035355066,0.035562591337619534,0.034488155170847634,False
61,3,-278.85853589963835,-12.984708644793272,0.2187181499242034,0.19327538416123302,0.16755880058868355,False
61,4,-278.63798402645546,-12.764156771610374,0.24032317502575776,0.23976879402095946,0.20878923422094514,False
61,5,-278.72019521553943,-12.846367960694351,0.24023103811900925,0.24022969611596107,0.20913521188642445,False
61,6,-279.0708322498449,-13.197004994999816,0.33074583347534114,0.3385294468487159,0.30903238012871487,False
61,7,-278.42648485140984,-12.552657596564757,0.27358452880374556,0.1355271654255295,0.09936631768040566,False
61,8,-274.3709048094934,-8.497077554648342,1.595264644464511,0.041998220275638154,0.032398477530638764,False
61,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
62,0,-265.8738272548451,0.0,2.3495349175970333,,,True
62,1,-273.563563122154,-7.689735867308912,1.2197783042460912,0.023707301237695905,0.016796705179855025,False
62,2,-277.58565832945953,-11.711831074614452,0.5713267329266282,0.035485474754072675,0.03239503385740056,False
62,3,-278.88457789561323,-13.010750640768151,0.23984573181901261,0.16826208956975564,0.14180721069867724,False
62,4,-278.6806058983508,-12.806778643505709,0.2664279539985941,0.2655109465536451,0.2333618622107638,False
62,5,-278.7697782171117,-12.895950962266625,0.2663958907467977,0.2663991471444304,0.23405130734949073,False
62,6,-279.1312186126013,-13.257391357756205,0.333451605575952,0.34740482238800496,0.3155337973501981,False
62,7,-278.443202786302,-12.569375531456899,0.28758674668754314,0.1429122643848231,0.10460437551494334,False
62,8,-274.44214783833434,-8.568320583489253,1.5804045384052292,0.04188550419005184,0.03178796991028355,False
62,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
63,0,-265.8738272548451,0.0,2.3495349175970333,,,True
63,1,-273.60384389754483,-7.730016642699752,1.210642627509322,0.023652792277759856,0.017287098678472633,False
63,2,-277.60613649821096,-11.732309243365876,0.5718674876636503,0.036742991328601454,0.030287149131598436,False
63,3,-278.9097695663038,-13.035942311458712,0.26196617352051516,0.18992855527224003,0.15282057066118082,False
63,4,-278.72507539233686,-12.85124813749178,0.29846678926911113,0.2977523582564605,0.257623444010451,False
63,5,-278.81945634266174,-12.945629087816656,0.2986554872687985,0.2986281905212571,0.2587876103190712,False
63,6,-279.1959514334492,-13.3221241786041,0.325703857609879,0.3156138797362426,0.28580559414713314,False
63,7,-278.4610101933666,-12.587182938521494,0.30102702683014365,0.14688835083824017,0.10803307676025116,False
63,8,-274.5131338428181,-8.63930658797301,1.5661086910837083,0.041257178709782995,0.030611829976999645,False
63,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
64,0,-265.8738272548451,0.0,2.3495349175970333,,,True
64,1,-273.6436972785581,-7.769870023712997,1.2016916076987965,0.023763134020440713,0.017457936879220304,False
64,2,-277.6270828609246,-11.753255606079506,0.5695017290083144,0.038253642758607063,0.0328681334030648,False
64,3,-278.9361656748846,-13.06233842003951,0.2834493476287968,0.21185295653241457,0.15523043070243586,False
64,4,-278.7734839553466,-12.89965670050151,0.33313304775402425,0.33202847456581025,0.2745921904330228,False
64,5,-278.8709555231113,-12.997128268266238,0.33327623284316116,0.3332546368033907,0.27637656616938755,False
64,6,-279.26612595957846,-13.392298704733378,0.34966984700022696,0.3257333951698445,0.23714787463284592,False
64,7,-278.47950537053265,-12.605678115687567,0.31350560298173774,0.14872576463494683,0.11017524782384819,False
64,8,-274.5834241454039,-8.709596890558828,1.5628613147565746,0.03996977157297524,0.02889858570549089,False
64,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
65,0,-265.8738272548451,0.0,2.3495349175970333,,,True
65,1,-273.6828772925222,-7.809050037677139,1.1928814112223052,0.024037278641697968,0.017385488549616142,False
65,2,-277.6482702276404,-11.774442972795327,0.5627039027044132,0.040264022630088055,0.03500287553066429,False
65,3,-278.9643430704305,-13.090515815585434,0.3018286039496611,0.23222204196343807,0.16279555300840892,False
65,4,-278.82592483719685,-12.952097582351769,0.35152580384020526,0.3499077419676053,0.27198749457277843,False
65,5,-278.92436055299754,-13.050533298152459,0.35158187858885,0.35158880778492235,0.27447401455869413,False
65,6,-279.3392835508412,-13.465456295996091,0.34166366648121616,0.3133276965457724,0.21958972111336322,False
65,7,-278.4986198079942,-12.62479255314912,0.32478193893266855,0.14984948010945276,0.11480508399481289,False
65,8,-274.6525231465097,-8.778695891664597,1.5811926460737018,0.03790184917052903,0.027474931494571298,False
65,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
66,0,-265.8738272548451,0.0,2.3495349175970333,,,True
66,1,-273.72128130551744,-7.847454050672354,1.184161605557092,0.024439801131009114,0.017162187377934075,False
66,2,-277.66955371904044,-11.795726464195354,0.5512821646135362,0.042798514804514416,0.035741614676350675,False
66,3,-278.99368466874193,-13.119857413896852,0.32440671016713585,0.24829557537324085,0.16383621279913568,False
66,4,-278.8799865603868,-13.0061593055417,0.33168653865649256,0.3294952886173789,0.2438453552905294,False
66,5,-278.97762219364745,-13.103794938802366,0.3992139359568144,0.33142061081901114,0.24656528582527268,False
66,6,-279.40949653674,-13.535669281894911,0.285830167191967,0.26210133163942395,0.21986511393535374,False
66,7,-278.51855755320776,-12.644730298362674,0.3345626097410955,0.1510642111968763,0.12044924491903466,False
66,8,-274.72018647361847,-8.846359218773387,1.5976471928238132,0.03499077163530524,0.02543618199043411,False
66,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
67,0,-265.8738272548451,0.0,2.3495349175970333,,,True
67,1,-273.7590713209928,-7.88524406614772,1.1754665750415743,0.024924283869755887,0.017459739477468702,False
67,2,-277.6909573682044,-11.817130113359326,0.5361605803387692,0.045715096199767706,0.03798009268870001,False
67,3,-279.0235674314099,-13.14974017656482,0.33935988063227246,0.25552246564767184,0.16409982396181672,False
67,4,-278.9305728051253,-13.056745550280198,0.24336365380345337,0.24090012732531288,0.21639336860573924,False
67,5,-279.0261732460385,-13.152345991193442,0.45512581522988377,0.2419880289883942,0.17766720281428133,False
67,6,-279.4690679299403,-13.595240675095226,0.3132276842541519,0.28945383515711576,0.21607730413937656,False
67,7,-278.53945692359014,-12.665629668745055,0.34199963526248406,0.15199906526793205,0.12310624483112459,False
67,8,-274.7866343583349,-8.912807103489797,1.6118941767953405,0.0312535719557317,0.02279544647568329,False
67,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
68,0,-265.8738272548451,0.0,2.3495349175970333,,,True
68,1,-273.79674297004465,-7.922915715199565,1.1667016571363662,0.025452647453334903,0.01797865914532765,False
68,2,-277.71271631402493,-11.838889059179849,0.5189270791151569,0.04885867066575413,0.040155356352776485,False
68,3,-279.05393612399627,-13.180108869151184,0.33719107779643964,0.24650891227821198,0.19069640747692462,False
68,4,-278.9703276215347,-13.096500366689611,0.2482899339805856,0.24588637364208565,0.19681328484483418,False
68,5,-279.0630605260542,-13.189233271209105,0.4921858637384008,0.24995399931971457,0.19662971163949483,False
68,6,-279.51264167405463,-13.638814419209552,0.34500368336165704,0.32613063575395324,0.25141709732126216,False
68,7,-278.56124753527604,-12.687420280430956,0.3449114046374016,0.1506919768068285,0.12146313599298471,False
68,8,-274.85266856309954,-8.97884130825446,1.6237260947639514,0.026785602325474844,0.019619289421285983,False
68,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
69,0,-265.8738272548451,0.0,2.3495349175970333,,,True
69,1,-273.83506503348906,-7.9612377786439765,1.1697109384733109,0.026015583276991158,0.018519122268976288,False
69,2,-277.7352198240123,-11.861392569167208,0.5013296181847793,0.05214955563798293,0.04220000099696026,False
69,3,-279.08432933417305,-13.210502079327966,0.3048485976057559,0.22693915657276448,0.18942597889209986,False
69,4,-278.99316287964126,-13.119335624796179,0.38322808861682356,0.3849090919218201,0.3202101636156781,False
69,5,-279.08226296721455,-13.208435712369464,0.507229628024006,0.39076502988833867,0.3257942713889644,False
69,6,-279.5431637977191,-13.66933654287402,0.5157952415638304,0.5345363939281641,0.44723881076007865,False
69,7,-278.58371059290204,-12.709883338056954,0.3387479093488518,0.14332187925401466,0.11245679095005008,False
69,8,-274.9195597345226,-9.045732479677497,1.632966158100989,0.021732430051660343,0.016008779399611976,False
69,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
70,0,-265.8738272548451,0.0,2.3495349175970333,,,True
70,1,-273.8746574480765,-8.000830193231423,1.1869332296334547,0.026641499280027753,0.019080928889784417,False
70,2,-277.75874697629934,-11.884919721454253,0.4847121909117888,0.055558217523289335,0.044147653245834285,False
70,3,-279.11203170588385,-13.238204451038769,0.2259711353614377,0.19550149342661247,0.16404875390243281,False
70,4,-279.00183476692484,-13.128007512079762,0.6913013090019243,0.6908160611453316,0.5859991982259631,False
70,5,-279.08639706000065,-13.212569805155567,0.7027097693203584,0.7018013243346429,0.5960931990967818,False
70,6,-279.57353434381287,-13.699707088967784,0.7066864926718445,0.7107931749531792,0.6024922484983614,False
70,7,-278.6063291589787,-12.732501904133642,0.31605423110703795,0.1254575117010127,0.09548819932140964,False
70,8,-274.98830510993173,-9.114477855086648,1.6393363628395003,0.016238883835894502,0.012065609814006235,False
70,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
71,0,-265.8738272548451,0.0,2.3495349175970333,,,True
71,1,-273.91551771557727,-8.041690460732184,1.20488187886185,0.02735813534867955,0.019669184431489226,False
71,2,-277.78322031267066,-11.909393057825582,0.4698424110629245,0.059005631801618,0.04605789512407703,False
71,3,-279.13221537621484,-13.258388121369762,0.18565485309873883,0.1662853253292425,0.12488586908788611,False
71,4,-279.01177794568025,-13.137950690835169,0.8946220359147062,0.8934233924926354,0.7633646010711157,False
71,5,-279.0909263677157,-13.217099112870642,0.9055812679881984,0.9048049720971638,0.7738272766314505,False
71,6,-279.6191800950386,-13.745352840193505,0.7602685279618576,0.7626746230252036,0.6507682501231788,False
71,7,-278.62793572786046,-12.754108473015378,0.2689553903524877,0.09966266687814929,0.08164108347674864,False
71,8,-275.0588038970216,-9.184976642176537,1.6424779079566985,0.012236995790009246,0.010176523371250037,False
71,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
72,0,-265.8738272548451,0.0,2.3495349175970333,,,True
72,1,-273.95695829363865,-8.083131038793567,1.2232170212833253,0.028157555345319895,0.02027012979038712,False
72,2,-277.80818289740506,-11.934355642559979,0.45710696479681523,0.06232199183976041,0.04794635808053953,False
72,3,-279.1413093131432,-13.267482058298128,0.2311103357523603,0.32478755902883405,0.26370768448004095,False
72,4,-279.0413632133255,-13.167535958480414,0.9046942372958452,0.9039136591857124,0.77377692535976,False
72,5,-279.114264565789,-13.24043731094389,0.9113665963026857,0.910907774175572,0.780267475773796,False
72,6,-279.685218622399,-13.811391367553938,0.6682401976840858,0.6788731889604189,0.5761624640865659,False
72,7,-278.64679407300866,-12.772966818163582,0.19981546650364762,0.09795039142802882,0.0798596458591755,False
72,8,-275.12977547636774,-9.255948221522658,1.6422109405471315,0.013602489484036596,0.011145467599676617,False
72,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
73,0,-265.8738272548451,0.0,2.3495349175970333,,,True
73,1,-273.9980634208666,-8.12423616602149,1.2415303408605625,0.028996858050431458,0.02085336972892569,False
73,2,-277.8330556727049,-11.959228417859833,0.44646956347388744,0.06533536105940939,0.04979269741631417,False
73,3,-279.1414927640135,-13.26766550916841,0.4105231366027266,0.46888762265299255,0.38979474219014437,False
73,4,-279.09551403143075,-13.22168677658567,0.7359709258688801,0.736272831678079,0.6209243864878488,False
73,5,-279.16114785365414,-13.28732059880906,0.7375283409589795,0.737530127722304,0.6216174210461113,False
73,6,-279.75773481690464,-13.883907562059562,0.49433301244065864,0.5084698599216024,0.4095293373195736,False
73,7,-278.6616645230844,-12.787837268239343,0.19908192479335954,0.15130175317146208,0.13145459337738868,False
73,8,-275.1995865289634,-9.325759274118298,1.638789000707459,0.014676084234844579,0.012152497727286646,False
73,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
74,0,-265.8738272548451,0.0,2.3495349175970333,,,True
74,1,-274.0383748529138,-8.164547598068737,1.2596392745675642,0.029823828201628284,0.021389615343442317,False
74,2,-277.8575340338603,-11.983706779015222,0.43736865250633383,0.06798271326426322,0.05157935585345351,False
74,3,-279.14105059987514,-13.267223345030061,0.5290502853935988,0.5537474972628289,0.4658227486714182,False
74,4,-279.16515457917194,-13.291327324326858,0.5032781758163485,0.5044039165055333,0.38753125191584276,False
74,5,-279.22245222475635,-13.34862496991127,0.502998998908908,0.5036201112027805,0.3852223818294523,False
74,6,-279.81148778501404,-13.937660530168955,0.38132306174905933,0.38254739726548265,0.33303923620106984,False
74,7,-278.67315990057557,-12.799332645730487,0.1949028574131385,0.2378722103012845,0.17680937661635257,False
74,8,-275.2674325259301,-9.393605271084994,1.6328216765613173,0.01543924708874195,0.013087888472417618,False
74,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
75,0,-265.8738272548451,0.0,2.3495349175970333,,,True
75,1,-274.07805257612637,-8.204225321281285,1.2776410034112988,0.030603100387512214,0.02186598439173674,False
75,2,-277.8816791262327,-12.00785187138763,0.42882012250869944,0.07032687628697899,0.05331066423206672,False
75,3,-279.1487479974734,-13.274920742628296,0.5477037985189256,0.558008822772172,0.473023048607073,False
75,4,-279.2397208541721,-13.365893599327023,0.4794558313573955,0.46318226220660774,0.3784683900086311,False
75,5,-279.28796276605965,-13.414135511214567,0.5067131227686251,0.5109772216791482,0.3836774198707265,False
75,6,-279.8290623994486,-13.955235144603535,0.6657986445669618,0.6238025319415487,0.44226284804464683,False
75,7,-278.6837844625525,-12.809957207707441,0.216178458185559,0.31069918799846613,0.21795781331769298,False
75,8,-275.33357615043644,-9.45974889559136,1.6249654893347973,0.015865382248041123,0.013853186247689362,False
75,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
76,0,-265.8738272548451,0.0,2.3495349175970333,,,True
76,1,-274.1174380666308,-8.243610811785743,1.2956970022813337,0.03132485873567834,0.0222890327356753,False
76,2,-277.90565915501776,-12.031831900172676,0.41975864159649195,0.07248368891749243,0.054994116052679884,False
76,3,-279.1678888208135,-13.294061565968434,0.4712993655391886,0.4893525798335475,0.41441439457788565,False
76,4,-279.31067955597564,-13.436852301130557,0.3975700225825947,0.385178496801132,0.31235255093182657,False
76,5,-279.34916518860877,-13.475337933763683,0.4580430738058807,0.4233632248372258,0.3246187072238582,False
76,6,-279.8200354178566,-13.946208163011534,1.1760186805738988,1.0657253783254717,0.8439171232825837,False
76,7,-278.69639745911087,-12.822570204265787,0.2641309414430002,0.34498330545729045,0.24653703029435586,False
76,8,-275.3985757279147,-9.524748473069621,1.6157368761848712,0.01588170233590391,0.014386673510122103,False
76,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
77,0,-265.8738272548451,0.0,2.3495349175970333,,,True
