optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
110,3,-133586.39826971784,-14.11829248876893,0.399425218866745,0.4056956696900885,0.3194833113962927,False
110,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
111,0,-133572.27997722907,0.0,2.1520261746085403,,,True
111,1,-133586.07284251362,-13.79286528454395,0.6000241474450337,0.4933190876748441,0.4362571426025411,False
111,2,-133587.4189331355,-15.138955906411866,0.6686491502738475,0.6594858591943007,0.6091171036408993,False
111,3,-133586.4052363595,-14.125259130436461,0.4270575628119776,0.4332998870242235,0.33261583766356667,False
111,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
112,0,-133572.27997722907,0.0,2.1520261746085403,,,True
112,1,-133586.04869565717,-13.768718428094871,0.5998108136819643,0.5658281791613855,0.5023205070274704,False
112,2,-133587.42744205374,-15.147464824665803,0.6759946764515017,0.6528190108443179,0.5952040155834744,False
112,3,-133586.41454432954,-14.134567100467393,0.4310207748423654,0.43601653155030046,0.3198176099399008,False
112,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
113,0,-133572.27997722907,0.0,2.1520261746085403,,,True
113,1,-133586.0229952324,-13.743018003326142,0.6374862060405779,0.5979046257677011,0.5398733508554455,False
113,2,-133587.44178762956,-15.16181040048832,0.6469417464335968,0.6126050283901462,0.5553341718669573,False
113,3,-133586.42693912733,-14.146961898251902,0.41881360684231744,0.4205269958414292,0.29957416146953336,False
113,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
114,0,-133572.27997722907,0.0,2.1520261746085403,,,True
114,1,-133586.0026363889,-13.722659159830073,0.6225037938753611,0.5930632961969071,0.5424139069903621,False
114,2,-133587.45863721907,-15.17865998999332,0.7971778897021345,0.6468496620426755,0.48216060084872314,False
114,3,-133586.44239724326,-14.162420014181407,0.39757576910461484,0.39360766443461354,0.3103580171661461,False
114,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
115,0,-133572.27997722907,0.0,2.1520261746085403,,,True
115,1,-133585.99175875026,-13.711781521182274,0.6716305252117698,0.5611293553192239,0.5083718420573549,False
115,2,-133587.47386294178,-15.193885712709744,1.0104433481925688,0.6250339794427365,0.5480200362529791,False
115,3,-133586.4604862661,-14.180509037018055,0.3727871437089734,0.3608626938857497,0.30322277098970635,False
115,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
116,0,-133572.27997722907,0.0,2.1520261746085403,,,True
116,1,-133585.9895710713,-13.709593842213508,0.7123751222218844,0.5010994068571056,0.44093786321727396,False
116,2,-133587.4860910096,-15.20611378052854,1.1718864130008986,0.599891886026447,0.5191315524204115,False
116,3,-133586.48088706765,-14.200909838575171,0.348003748594805,0.32637052643791964,0.285647294166927,False
116,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
117,0,-133572.27997722907,0.0,2.1520261746085403,,,True
117,1,-133585.99172159983,-13.711744370753877,0.7422408957175677,0.42411298141037457,0.3462429430404995,False
117,2,-133587.49781389258,-15.217836663505295,1.191698480628529,0.6781968856232601,0.6582938247120503,False
117,3,-133586.50363137986,-14.223654150788207,0.3618609203666851,0.3454999667164258,0.2770435461603636,False
117,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
118,0,-133572.27997722907,0.0,2.1520261746085403,,,True
118,1,-133585.99352070075,-13.71354347167653,0.7558856425503415,0.38444467274777916,0.3392658970729302,False
118,2,-133587.51155648602,-15.231579256942496,1.0578070797025438,0.7289807648590018,0.7136472163106827,False
118,3,-133586.52902635804,-14.249049128964543,0.3776030321472463,0.3727641284104852,0.27361973066722856,False
118,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
119,0,-133572.27997722907,0.0,2.1520261746085403,,,True
119,1,-133585.9918659817,-13.711888752615778,0.7486511364593252,0.410877457667427,0.3749158239297782,False
119,2,-133587.52804997022,-15.248072741145734,0.8419361853230436,0.6161085944345777,0.603932759425124,False
119,3,-133586.55733881105,-14.277361581975129,0.3936147493562697,0.38978121794248205,0.27453153064605423,False
119,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
120,0,-133572.27997722907,0.0,2.1520261746085403,,,True
120,1,-133585.98568337254,-13.705706143460702,0.7195842160648083,0.4198615940731168,0.3825138343624396,False
120,2,-133587.54870534636,-15.2687281172839,0.713060323127751,0.6326838149810508,0.49107808934140496,False
120,3,-133586.58839608924,-14.308418860164238,0.38691831359571255,0.38448572670667325,0.30934565844211975,False
120,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
121,0,-133572.27997722907,0.0,2.1520261746085403,,,True
121,1,-133585.97572312836,-13.695745899283793,0.672070347024899,0.4011208881360922,0.35977042397014763,False
121,2,-133587.5765263955,-15.296549166436307,0.686697857416694,0.6268992463285009,0.5595884707290301,False
121,3,-133586.62129135753,-14.341314128454542,0.3625345654010598,0.36180045011302997,0.32347850490032914,False
121,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
122,0,-133572.27997722907,0.0,2.1520261746085403,,,True
122,1,-133585.96432248314,-13.684345254063373,0.6705189312728096,0.39014742843331846,0.37989208010810954,False
122,2,-133587.61397672308,-15.333999494003365,0.6681676235674884,0.5744277934839439,0.5285054187644793,False
122,3,-133586.65433278892,-14.374355559848482,0.32766462090316334,0.32872216822037903,0.3164248446049635,False
122,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
123,0,-133572.27997722907,0.0,2.1520261746085403,,,True
123,1,-133585.95493674173,-13.67495951266028,0.6659229222154084,0.4252625970895957,0.4100362898360501,False
123,2,-133587.66052258934,-15.380545360269025,0.6705612718200092,0.5922295779123812,0.5447880338396538,False
123,3,-133586.68530871638,-14.405331487301737,0.28856356989739074,0.2912120979388767,0.2900727956692653,False
123,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
124,0,-133572.27997722907,0.0,2.1520261746085403,,,True
124,1,-133585.95135532613,-13.67137809706037,0.6516821287638576,0.45535711936498957,0.4229532681918531,False
124,2,-133587.7121786006,-15.432201371528208,0.6254537538522705,0.5523980516257392,0.5288220095742711,False
124,3,-133586.71215606557,-14.432178836490493,0.2869708114581307,0.2766934751133585,0.2480408008775776,False
124,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
125,0,-133572.27997722907,0.0,2.1520261746085403,,,True
125,1,-133585.95682913964,-13.676851910568075,0.6277850559527386,0.47457199003637157,0.42229867069533517,False
125,2,-133587.76358808976,-15.483610860683257,0.546106766138046,0.5206208876900392,0.4937247180936367,False
125,3,-133586.73361202402,-14.453634794946993,0.2821473640413102,0.2726775863721079,0.22480715041947988,False
125,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
126,0,-133572.27997722907,0.0,2.1520261746085403,,,True
126,1,-133585.97349567036,-13.69351844128687,0.5954951413326153,0.4826945066797785,0.4123193562283406,False
126,2,-133587.81092097313,-15.530943744059186,0.45653051256589056,0.48174841669021934,0.4644739470260533,False
126,3,-133586.74941655624,-14.469439327163855,0.2769886739879646,0.2965876012555563,0.2672033139786906,False
126,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
127,0,-133572.27997722907,0.0,2.1520261746085403,,,True
127,1,-133586.00184056896,-13.721863339887932,0.5581023236019188,0.47598557742955405,0.39697859577972633,False
127,2,-133587.85408529118,-15.57410806210828,0.530616936368281,0.49533486859546044,0.4352129969231744,False
127,3,-133586.76024645404,-14.480269224965014,0.3015123027471129,0.322276800736015,0.29021563931705696,False
127,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
128,0,-133572.27997722907,0.0,2.1520261746085403,,,True
128,1,-133586.04082893766,-13.760851708590053,0.5203696232821171,0.4510132209462543,0.379320369486392,False
128,2,-133587.89658335698,-15.61660612790729,0.6008732498823028,0.49977483320796073,0.45559201937562577,False
128,3,-133586.76757306472,-14.487595835642423,0.3140447179117701,0.32645469553652007,0.2900954651660537,False
128,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
129,0,-133572.27997722907,0.0,2.1520261746085403,,,True
129,1,-133586.0887044435,-13.80872721443302,0.486866297436238,0.4432219601646214,0.36117361401808035,False
129,2,-133587.94175988378,-15.6617826547008,0.6256766813981522,0.5110650099487009,0.38411996003485793,False
129,3,-133586.77337100534,-14.493393776268931,0.32871392809898853,0.3079376715326295,0.2660253601965613,False
129,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
130,0,-133572.27997722907,0.0,2.1520261746085403,,,True
130,1,-133586.14389179074,-13.863914561661659,0.4600694797440981,0.4584453184831983,0.34320438623562466,False
130,2,-133587.9885005875,-15.708523358422099,0.5678603227620695,0.4717357106253363,0.35256072723805115,False
130,3,-133586.77978014477,-14.499802915699547,0.33547717252419235,0.31263829335871673,0.2958639236411712,False
130,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
131,0,-133572.27997722907,0.0,2.1520261746085403,,,True
131,1,-133586.20562172605,-13.925644496979658,0.4575161127450433,0.5023574330468398,0.41556951027420547,False
131,2,-133588.03177469393,-15.751797464850824,0.5436688475225065,0.5088412749194231,0.4231888633331097,False
131,3,-133586.78851126615,-14.508534037071513,0.35691938390850814,0.33253745885883845,0.31737489363321364,False
131,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
132,0,-133572.27997722907,0.0,2.1520261746085403,,,True
132,1,-133586.27402681962,-13.994049590546638,0.5100804923595087,0.5808042534801224,0.5112534714527559,False
132,2,-133588.06810513104,-15.78812790196389,0.6297638395464081,0.6309062142069786,0.5344720062188024,False
132,3,-133586.8002787338,-14.520301504730014,0.37522874624274694,0.3329264657686321,0.31595946388863405,False
132,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
133,0,-133572.27997722907,0.0,2.1520261746085403,,,True
133,1,-133586.35010186108,-14.070124632009538,0.5565170282794349,0.6851789419789368,0.620615578858393,False
133,2,-133588.09920352645,-15.81922629737528,0.7212677122284125,0.6957577943821229,0.5322743339232902,False
133,3,-133586.81468421666,-14.534706987586105,0.3764891533938054,0.32563415241843807,0.2963508956172033,False
133,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
134,0,-133572.27997722907,0.0,2.1520261746085403,,,True
134,1,-133586.43565492996,-14.155677700880915,0.6481588359884821,0.7976611049958319,0.7280987403576062,False
134,2,-133588.12915395797,-15.849176728894236,0.7019860791126881,0.6408415661674601,0.5677948064825965,False
134,3,-133586.83062956395,-14.55065233487403,0.3657539889452721,0.30470830956156425,0.2616457576193487,False
134,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
135,0,-133572.27997722907,0.0,2.1520261746085403,,,True
135,1,-133586.5312407661,-14.25126353703672,0.7295995775729793,0.8645955608678169,0.787850828327894,False
135,2,-133588.1589898931,-15.879012664023321,0.6162535862483458,0.6207394064510658,0.6080891988588514,False
135,3,-133586.8470201825,-14.56704295342206,0.35693411839508266,0.29756066108115703,0.216866578978197,False
135,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
136,0,-133572.27997722907,0.0,2.1520261746085403,,,True
136,1,-133586.6328009057,-14.35282367662876,0.7237221708129542,0.8518222240855801,0.7658953816648635,False
136,2,-133588.18540540733,-15.905428178259172,0.5463197453387171,0.5483163874489566,0.5334735607207014,False
136,3,-133586.86320204285,-14.583224813773995,0.3740113693576256,0.2868965814828734,0.19383369107820492,False
136,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
137,0,-133572.27997722907,0.0,2.1520261746085403,,,True
137,1,-133586.7345715989,-14.454594369832193,0.6812439761959118,0.7906400490427515,0.6827724097401233,False
137,2,-133588.2051832967,-15.92520606762264,0.5076392895371815,0.5077946569761094,0.40949235183612415,False
137,3,-133586.8790333798,-14.599056150735123,0.37764521014756364,0.2658421679850111,0.216870012918213,False
137,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
138,0,-133572.27997722907,0.0,2.1520261746085403,,,True
138,1,-133586.83471624623,-14.554739017155953,0.7132512803942161,0.7296582542702028,0.584301495527929,False
138,2,-133588.21981890485,-15.939841675775824,0.6184501994699231,0.6170408455548521,0.4589531371716792,False
138,3,-133586.89472549575,-14.614748266671086,0.3690180409089706,0.25904032494593077,0.2522586535067165,False
138,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
139,0,-133572.27997722907,0.0,2.1520261746085403,,,True
139,1,-133586.933305426,-14.653328196931398,0.7245446159459702,0.6627676921799229,0.4829966456641489,False
139,2,-133588.23456158832,-15.954584359249566,0.6686323908052738,0.6657169512569027,0.5488217646932052,False
139,3,-133586.9106407376,-14.630663508520229,0.35048921078025047,0.2881899574023457,0.2840115374127747,False
139,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
140,0,-133572.27997722907,0.0,2.1520261746085403,,,True
140,1,-133587.03097020226,-14.750992973189568,0.7209235341140726,0.6237706299964356,0.5168943324792481,False
140,2,-133588.25316576954,-15.973188540461706,0.6623996751234416,0.6598944976584618,0.6102610521689246,False
140,3,-133586.92717909935,-14.647201870277058,0.3514363064743209,0.32214133934178346,0.31209962806569247,False
140,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
141,0,-133572.27997722907,0.0,2.1520261746085403,,,True
141,1,-133587.12705454367,-14.84707731459639,0.7061422843210616,0.6089541504148049,0.5436452466837727,False
141,2,-133588.27437960877,-15.99440237969975,0.6644391961110278,0.6663691549150197,0.630893197510738,False
141,3,-133586.94467485452,-14.664697625441477,0.37956775798474746,0.35623299857454926,0.335547086165738,False
141,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
142,0,-133572.27997722907,0.0,2.1520261746085403,,,True
142,1,-133587.2132876296,-14.933310400519986,0.6813796727337031,0.609457890419085,0.5415516351378162,False
142,2,-133588.2941061641,-16.014128935028566,0.6199058108371232,0.6256650656100123,0.6056401486075152,False
142,3,-133586.96328870932,-14.683311480242992,0.392333115468035,0.38492565850773036,0.35163279421670846,False
142,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
143,0,-133572.27997722907,0.0,2.1520261746085403,,,True
143,1,-133587.2786783612,-14.998701132135466,0.644754263347376,0.575312394981997,0.5126784629444923,False
143,2,-133588.3107763768,-16.03079914773116,0.6094685436851477,0.5476196280464067,0.5391993772524291,False
143,3,-133586.98291740767,-14.70294017859851,0.38907675048999885,0.4026112961164726,0.356649101379423,False
143,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
144,0,-133572.27997722907,0.0,2.1520261746085403,,,True
144,1,-133587.3157684346,-15.035791205533314,0.6467678913971823,0.6379848547645521,0.45611294835665367,False
144,2,-133588.32735199,-16.04737476093578,0.828591120116657,0.6117366506159699,0.4432623694803706,False
144,3,-133587.00318514562,-14.72320791654056,0.36910367838079394,0.4054622769169791,0.34758171676820987,False
144,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
145,0,-133572.27997722907,0.0,2.1520261746085403,,,True
145,1,-133587.31883394046,-15.038856711384142,0.977012145895795,0.8994722502299839,0.6377690723617457,False
145,2,-133588.3480057577,-16.068028528621653,0.889712165555261,0.6187993194839791,0.4650127803169375,False
145,3,-133587.02365872747,-14.743681498395745,0.3318794721878051,0.3935229649527293,0.32347808705497594,False
145,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
146,0,-133572.27997722907,0.0,2.1520261746085403,,,True
146,1,-133587.28857068706,-15.008593457983807,1.384646897013929,1.2385334517555777,0.9113286610624877,False
146,2,-133588.37392538803,-16.093948158959392,0.792540985542144,0.5821513766660845,0.48489266795921815,False
146,3,-133587.04415845187,-14.764181222795742,0.3451323794087454,0.3730978255748296,0.3129873529696007,False
146,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
147,0,-133572.27997722907,0.0,2.1520261746085403,,,True
147,1,-133587.23825580173,-14.958278572652489,1.7781338102132696,1.5560654179049573,1.164962704346901,False
147,2,-133588.40217140559,-16.122194176510675,0.5757033499293434,0.5176536471373043,0.42010799751393196,False
147,3,-133587.06505432274,-14.785077093663858,0.37154461861110594,0.3590204494406402,0.3357693871542338,False
147,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
148,0,-133572.27997722907,0.0,2.1520261746085403,,,True
148,1,-133587.18993955234,-14.909962323261425,2.0526807293141744,1.7440481319592358,1.312572162396784,False
148,2,-133588.42795112162,-16.147973892540904,0.4914882592292555,0.42999909213995074,0.31282796299048343,False
148,3,-133587.087504473,-14.807527243916411,0.4070988556356934,0.38916356753989734,0.36285551135925054,False
148,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
149,0,-133572.27997722907,0.0,2.1520261746085403,,,True
149,1,-133587.16158932424,-14.881612095166929,2.163303262593954,1.762203764591528,1.2982446827792236,False
149,2,-133588.4490062883,-16.1690290592378,0.5433575670474642,0.5562225540449565,0.5104588025209561,False
149,3,-133587.1134299251,-14.833452696038876,0.45276964754585336,0.4359212127520216,0.39611252701034416,False
149,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
150,0,-133572.27997722907,0.0,2.1520261746085403,,,True
150,1,-133587.15856694826,-14.878589719184674,2.146186955302982,1.6685481808518685,1.4564936119225866,False
150,2,-133588.46843105144,-16.188453822367592,0.7418565077975209,0.7430277728730518,0.6218531918885849,False
150,3,-133587.1450411282,-14.865063899138477,0.5061687407754725,0.4911993990557215,0.4355612723082517,False
150,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
151,0,-133572.27997722907,0.0,2.1520261746085403,,,True
151,1,-133587.17779610428,-14.897818875208031,2.0302607779436666,1.7652403762914077,1.725281398606319,False
151,2,-133588.49085919035,-16.210881961276755,0.7262215529241606,0.7198580395849746,0.5771465880262625,False
151,3,-133587.1840882342,-14.904111005133018,0.5605543213019347,0.5481181778081308,0.477855551841375,False
151,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
152,0,-133572.27997722907,0.0,2.1520261746085403,,,True
152,1,-133587.21165103017,-14.931673801096622,1.9129624182673353,1.7808970301196014,1.7432194201984574,False
152,2,-133588.51569340384,-16.235716174764093,0.4870959851726849,0.4845038688976115,0.37379199841641014,False
152,3,-133587.23115304075,-14.951175811671419,0.6058961242215842,0.5962173859763251,0.5157690537555916,False
152,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
153,0,-133572.27997722907,0.0,2.1520261746085403,,,True
153,1,-133587.24631865034,-14.966341421270045,1.6618264457953498,1.5501172317838552,1.5143210702596337,False
153,2,-133588.53804680044,-16.25806957136956,0.4772531284586582,0.46804670779623697,0.3772686083428977,False
153,3,-133587.28530194136,-15.005324712285073,0.6317343499080077,0.6245988924776825,0.5396662245164516,False
153,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
154,0,-133572.27997722907,0.0,2.1520261746085403,,,True
154,1,-133587.26602337777,-14.986046148696914,1.2570165233277801,1.1702193689928522,1.1363261950045043,False
154,2,-133588.55669391926,-16.27671669019037,0.4790527219775582,0.5003192023787152,0.49268961641989406,False
154,3,-133587.34431185937,-15.064334630296798,0.630336217883506,0.6253149075322377,0.5404006915829922,False
154,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
155,0,-133572.27997722907,0.0,2.1520261746085403,,,True
155,1,-133587.264391053,-14.984413823927753,1.3013579360378622,1.2028221391603786,1.0586357088093774,False
155,2,-133588.57679992428,-16.296822695207084,0.655188691969764,0.5599498476936763,0.5496314688088076,False
155,3,-133587.40514199878,-15.125164769706316,0.5982032149909061,0.5948197577824479,0.5116458855635767,False
155,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
156,0,-133572.27997722907,0.0,2.1520261746085403,,,True
156,1,-133587.2504970318,-14.970519802736817,1.4707428925068522,1.446077548456822,1.181330615516575,False
156,2,-133588.60335636302,-16.3233791339444,0.6504759242883595,0.525006405233212,0.517738754628218,False
156,3,-133587.46404247615,-15.184065247070976,0.5330757266893521,0.5308461991257261,0.44818685009657516,False
156,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
157,0,-133572.27997722907,0.0,2.1520261746085403,,,True
157,1,-133587.24037057452,-14.96039334544912,1.4998018392618437,1.5673029741748528,1.2067168068612024,False
157,2,-133588.63453955753,-16.354562328458996,0.4193611548434085,0.42726415955801283,0.42636989469611836,False
157,3,-133587.51605188032,-15.236074651242234,0.4278883698696424,0.4262665374821129,0.3400257790888205,False
157,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
158,0,-133572.27997722907,0.0,2.1520261746085403,,,True
158,1,-133587.2419329186,-14.96195568953408,1.4193775713489065,1.5066829801280113,1.192327473283725,False
158,2,-133588.66337287548,-16.383395646407735,0.36965432757800154,0.38189084055026973,0.36463983645971143,False
158,3,-133587.5547511915,-15.274773962417385,0.2843972733421764,0.28218470637761867,0.2477806891227493,False
158,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
159,0,-133572.27997722907,0.0,2.1520261746085403,,,True
159,1,-133587.24907736486,-14.969100135785993,1.2060147602091937,1.2904620377460772,1.0510979302684613,False
159,2,-133588.68587967864,-16.405902449565474,0.4021661345976238,0.4327835999279045,0.3249209235288445,False
159,3,-133587.57406458035,-15.294087351270719,0.26825917353628514,0.2616554179180625,0.2549083096750852,False
159,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
160,0,-133572.27997722907,0.0,2.1520261746085403,,,True
160,1,-133587.24928451492,-14.969307285849936,0.9279769471713534,0.9984329635101221,0.8333570075298269,False
160,2,-133588.70545247395,-16.425475244875997,0.6002804220122471,0.6294976032939475,0.4814433541802227,False
160,3,-133587.5707188279,-15.290741598815657,0.37141999013541344,0.36324877583569576,0.26480034213112874,False
160,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
161,0,-133572.27997722907,0.0,2.1520261746085403,,,True
161,1,-133587.23434208502,-14.95436485594837,0.8491944494046273,0.8741215638888197,0.7391298132464055,False
161,2,-133588.72756858912,-16.447591360047227,0.5777857980903801,0.6101063435917897,0.5006155764376571,False
161,3,-133587.54362797298,-15.263650743901962,0.5837147178794155,0.5709860016918371,0.5428834364130628,False
161,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
162,0,-133572.27997722907,0.0,2.1520261746085403,,,True
162,1,-133587.20490883215,-14.924931603076402,0.8942365191630144,0.9108183239377443,0.7358263538191397,False
162,2,-133588.75258083182,-16.47260360274231,0.4533637049892124,0.43407203663153016,0.41750903394387706,False
162,3,-133587.49184900452,-15.211871775449254,0.9916437267016373,0.9627700211276324,0.8943831479616419,False
162,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
163,0,-133572.27997722907,0.0,2.1520261746085403,,,True
163,1,-133587.50770917934,-15.227731950260932,0.5582370689960404,0.5658812342584729,0.44066029492103265,False
163,2,-133588.84407811775,-16.564100888674147,0.8803556207240758,0.6312613922401442,0.40792275631437985,False
163,3,-133587.6230027737,-15.3430255446292,0.44767434796350514,0.42696901299433576,0.4245201944353744,False
163,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
164,0,-133572.27997722907,0.0,2.1520261746085403,,,True
164,1,-133587.69720546965,-15.41722824057797,0.3713501731600114,0.3162946334906814,0.29733377249516574,False
164,2,-133588.9082066744,-16.628229445312172,0.3784035712875291,0.38028624058738636,0.37237939483109367,False
164,3,-133587.68319852353,-15.40322129445849,0.21870679123136552,0.18599263778101077,0.16248432733227575,False
164,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
165,0,-133572.27997722907,0.0,2.1520261746085403,,,True
165,1,-133587.82249796213,-15.542520733055426,0.43572050152505815,0.44923446239629494,0.3505555912816451,False
165,2,-133588.9521592218,-16.672181992733385,0.338224936637995,0.3522297055918841,0.27092625024469913,False
165,3,-133587.71060091312,-15.430623684049351,0.29884975412045517,0.2574421497072501,0.24773819687029533,False
165,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
166,0,-133572.27997722907,0.0,2.1520261746085403,,,True
166,1,-133587.9169979544,-15.637020725320326,0.4714664112614294,0.4821747797048449,0.41109102578330387,False
166,2,-133588.99056124754,-16.71058401846676,0.713352339286305,0.396209893026833,0.3058699524754584,False
166,3,-133587.73254177443,-15.452564545354107,0.3163206342800951,0.3210272497983256,0.24459316132680453,False
166,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
167,0,-133572.27997722907,0.0,2.1520261746085403,,,True
167,1,-133587.98970700547,-15.70972977639758,0.3445401279421932,0.3299829520693024,0.30577789535638217,False
167,2,-133589.02664617778,-16.74666894870461,0.36660925937505473,0.22969434310758413,0.1917791486129527,False
167,3,-133587.7638359972,-15.483858768129721,0.3414497047307064,0.3390349827853585,0.3037606052030652,False
167,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
168,0,-133572.27997722907,0.0,2.1520261746085403,,,True
168,1,-133588.04361099095,-15.763633761875099,0.3856385804179778,0.35826704073759946,0.33649167119815143,False
168,2,-133589.0546409548,-16.77466372572235,0.48313213795920185,0.46668401821275907,0.4550658958922637,False
168,3,-133587.805345001,-15.525367771915626,0.3196929624405221,0.32043834653175357,0.2991625114409466,False
168,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
169,0,-133572.27997722907,0.0,2.1520261746085403,,,True
169,1,-133588.09693630927,-15.816959080199013,0.3805462069714191,0.42183855590981517,0.3334067985081118,False
169,2,-133589.08058614642,-16.800608917343197,0.6139497212957454,0.35567391052837855,0.29611320447892275,False
169,3,-133587.85008643786,-15.570109208783833,0.24332005856445607,0.24529857218042367,0.23308461693310512,False
169,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
170,0,-133572.27997722907,0.0,2.1520261746085403,,,True
170,1,-133588.16903423888,-15.889057009801036,0.3496637688175386,0.3975578421057854,0.2735342862777617,False
170,2,-133589.10490423048,-16.82492700140574,0.5404538362496685,0.23177109469351434,0.19473649137303342,False
170,3,-133587.89159524508,-15.611618016002467,0.24028393913730056,0.1917874986193933,0.15842531412382527,False
170,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
171,0,-133572.27997722907,0.0,2.1520261746085403,,,True
171,1,-133588.24539880277,-15.965421573695494,0.2216769168223439,0.24370314380637986,0.20284169635621258,False
171,2,-133589.12669497757,-16.84671774849994,0.3694449589297172,0.3293370634387362,0.3135595395261069,False
171,3,-133587.9272705672,-15.64729333811556,0.2574327760031637,0.22646430191098088,0.14957989206659114,False
171,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
172,0,-133572.27997722907,0.0,2.1520261746085403,,,True
172,1,-133588.3067414159,-16.026764186826767,0.22634831857006066,0.22598425365969912,0.2105061575650548,False
172,2,-133589.1502734941,-16.87029626502772,0.5073448289913698,0.28506618243591025,0.2843574036056144,False
172,3,-133587.95847067307,-15.67849344399292,0.2502782376462249,0.2314412519105853,0.1648488567315178,False
172,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
173,0,-133572.27997722907,0.0,2.1520261746085403,,,True
173,1,-133588.357960639,-16.077983409923036,0.22243109778668593,0.2447074659273659,0.23376339483435524,False
173,2,-133589.1709695367,-16.89099230762804,0.41195516482762207,0.17120498984618915,0.15198199676855376,False
173,3,-133587.9869598135,-15.706982584437355,0.20145964829668397,0.1874765539954896,0.16259104811097067,False
173,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
174,0,-133572.27997722907,0.0,2.1520261746085403,,,True
174,1,-133588.40883837032,-16.12886114124558,0.2720977374500797,0.27271057361027157,0.2676455786741514,False
174,2,-133589.19035022182,-16.91037299274467,0.3844505596261812,0.32816518953191576,0.2878248920536961,False
174,3,-133588.01389458115,-15.733917352074059,0.16979830552727315,0.16383846909200456,0.15257973582324483,False
174,4,-133562.4520150859,9.827962143172044,29.609216092640242,,,True
175,0,-133572.27997722907,0.0,2.1520261746085403,,,True
