optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
64,2,-213.14641524096234,-13.202088344726604,0.6291655909562356,0.6334357254349203,0.5841867853987577,False
64,3,-213.49978123635262,-13.555454340116881,0.7917048188258705,0.6335946438167668,0.6250287110732003,False
64,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
65,0,-199.94432689623574,0.0,1.7759272821720602,,,True
65,1,-212.85298069794246,-12.90865380170672,0.5981309462192601,0.3495015427292148,0.34083898788903605,False
65,2,-213.27948761089962,-13.335160714663886,0.4338667140896227,0.45665144884020686,0.42946551202125477,False
65,3,-213.55625612642834,-13.611929230192601,0.6259377153465571,0.3578536414135524,0.35383742670621376,False
65,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
66,0,-199.94432689623574,0.0,1.7759272821720602,,,True
66,1,-212.91849389958315,-12.974167003347418,0.577898545278401,0.30180167282232667,0.2297401055363984,False
66,2,-213.38108713052716,-13.436760234291427,0.3851000022283349,0.38974569611960486,0.3383013771262283,False
66,3,-213.60710002179965,-13.662773125563916,0.6124962356726282,0.30469795203271033,0.2504561937145124,False
66,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
67,0,-199.94432689623574,0.0,1.7759272821720602,,,True
67,1,-212.97031743547078,-13.025990539235039,0.4800496111313567,0.2532532213959297,0.2273052942753017,False
67,2,-213.4644270484602,-13.520100152224472,0.5657277521215909,0.569909502146855,0.5470903337145469,False
67,3,-213.646873009003,-13.702546112767266,0.52138323386003,0.2691543171672414,0.25797520274611957,False
67,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
68,0,-199.94432689623574,0.0,1.7759272821720602,,,True
68,1,-213.01745781697312,-13.073130920737384,0.40967648748127955,0.2592536226464898,0.25042260517003007,False
68,2,-213.55859234339957,-13.614265447163831,0.4030615444394721,0.37256433950519047,0.3629137363041449,False
68,3,-213.68247495285206,-13.738148056616325,0.43263935435316075,0.2830691134892379,0.27350793824976394,False
68,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
69,0,-199.94432689623574,0.0,1.7759272821720602,,,True
69,1,-213.06375714416444,-13.119430247928705,0.41358293107301275,0.2943062986458138,0.25726491161297077,False
69,2,-213.64890758556402,-13.704580689328282,0.46455571874262414,0.47175251863566153,0.4066254784609223,False
69,3,-213.71482885534635,-13.770501959110618,0.36386698229145237,0.29580199877761687,0.26215123780362803,False
69,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
70,0,-199.94432689623574,0.0,1.7759272821720602,,,True
70,1,-213.10990725297646,-13.165580356740719,0.40373287398340335,0.4408664463877812,0.345315484785484,False
70,2,-213.72998738083757,-13.785660484601834,0.535371712347357,0.4570857547034965,0.3491021111864162,False
70,3,-213.74535400662,-13.801027110384268,0.3419840337314459,0.4552493362164725,0.3608308600864024,False
70,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
71,0,-199.94432689623574,0.0,1.7759272821720602,,,True
71,1,-213.16011084716797,-13.215783950932234,0.3863934567083043,0.30916725702748526,0.22438470920377923,False
71,2,-213.80745993342182,-13.863133037186088,0.6067550870116039,0.3401020291087819,0.31827819518405326,False
71,3,-213.77935152420613,-13.835024627970398,0.3614880285043615,0.3241577002312424,0.23933686600898182,False
71,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
72,0,-199.94432689623574,0.0,1.7759272821720602,,,True
72,1,-213.20820905261493,-13.263882156379196,0.36932721078632685,0.1481578681209519,0.11457623557227795,False
72,2,-213.87477193514835,-13.930445038912609,0.6701822919480579,0.23862184375692344,0.2207958337723022,False
72,3,-213.80902153925996,-13.864694643024222,0.3537534287706954,0.15273651325966142,0.11489239382906437,False
72,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
73,0,-199.94432689623574,0.0,1.7759272821720602,,,True
73,1,-213.25065364886171,-13.306326752625978,0.47140160160633054,0.2426398613352616,0.18149945728539882,False
73,2,-213.9283574082048,-13.984030511969053,0.7139589100452162,0.31299305950947426,0.26444641964496224,False
73,3,-213.83150627037688,-13.887179374141141,0.5094428631647098,0.2557572099903187,0.18440286588161742,False
73,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
74,0,-199.94432689623574,0.0,1.7759272821720602,,,True
74,1,-213.29233396021695,-13.348007063981214,0.5366191980058839,0.2858770034585355,0.2270981044703825,False
74,2,-213.9751374350699,-14.030810538834174,0.7312623762774464,0.29994171633379063,0.27118210967571144,False
74,3,-213.85486936949385,-13.910542473258118,0.5820667810934396,0.29554846060115253,0.22983926754246622,False
74,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
75,0,-199.94432689623574,0.0,1.7759272821720602,,,True
75,1,-213.33196554152994,-13.387638645294203,0.47253027198820674,0.19349784418562524,0.16282096583071032,False
75,2,-214.0322914141779,-14.087964517942169,0.7320252334279037,0.3117588620176209,0.3040419260677069,False
75,3,-213.87791287264088,-13.93358597640514,0.522634904811205,0.1856995804984088,0.159956435942797,False
75,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
76,0,-199.94432689623574,0.0,1.7759272821720602,,,True
76,1,-213.36740776165323,-13.42308086541749,0.3785937404636798,0.21840391047812058,0.21457284058185042,False
76,2,-214.09540616264522,-14.151079266409482,0.736444265753447,0.1663764650785072,0.14986227078680162,False
76,3,-213.8976782777848,-13.953351381549055,0.4383885066723045,0.22516023601673282,0.2218815316157088,False
76,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
77,0,-199.94432689623574,0.0,1.7759272821720602,,,True
77,1,-213.40092907596176,-13.45660217972602,0.3691234288202069,0.1363908896920897,0.11988767153925987,False
77,2,-214.14773513177676,-14.20340823554102,0.7586304381035097,0.2325030348959919,0.1970492157283502,False
77,3,-213.91718222806767,-13.972855331831937,0.40490797551390506,0.1630714206077512,0.13714270935809117,False
77,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
78,0,-199.94432689623574,0.0,1.7759272821720602,,,True
78,1,-213.4320667473751,-13.487739851139366,0.3599854854747114,0.14480327680710958,0.11316193965292443,False
78,2,-214.19508595189748,-14.250759055661746,0.8010070229717686,0.2290187206030348,0.22339667802416405,False
78,3,-213.93521516207517,-13.99088826583943,0.39736308746534627,0.13734883083027397,0.09252317240343244,False
78,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
79,0,-199.94432689623574,0.0,1.7759272821720602,,,True
79,1,-213.46247716831462,-13.518150272078884,0.34720877137268685,0.2323378183095,0.21477668117440105,False
79,2,-214.24741658408036,-14.303089687844619,0.858327867826544,0.20881240887654628,0.20057233646616102,False
79,3,-213.95029181281066,-14.005964916574925,0.3617431075286307,0.24416342766549784,0.21549379914795824,False
79,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
80,0,-199.94432689623574,0.0,1.7759272821720602,,,True
80,1,-213.4977456236556,-13.553418727419853,0.32804516219611085,0.20987169128011984,0.19894241674688617,False
80,2,-214.30062023794585,-14.356293341710114,0.9167909639814301,0.1585949955787465,0.1271092132523971,False
80,3,-213.96551307903417,-14.02118618279843,0.3529948391470125,0.21397771635094062,0.19507013255995406,False
80,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
81,0,-199.94432689623574,0.0,1.7759272821720602,,,True
81,1,-213.53916854008543,-13.59484164384969,0.30557450370363287,0.15107809723006885,0.10554756567758646,False
81,2,-214.34309385082784,-14.398766954592105,0.95940559960203,0.16967333415264138,0.12998014482489995,False
81,3,-213.9804433820952,-14.036116485859452,0.3529241146500097,0.09331171500834566,0.08980379331568084,False
81,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
82,0,-199.94432689623574,0.0,1.7759272821720602,,,True
82,1,-213.5854396557429,-13.641112759507166,0.2813943707980128,0.19197591370529699,0.14304740393524568,False
82,2,-214.37549101106947,-14.431164114833734,0.9775336607630296,0.2242635558955351,0.21144006257629064,False
82,3,-213.9936702625618,-14.04934336632607,0.3493022281540733,0.12319143417125397,0.11316552903973486,False
82,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
83,0,-199.94432689623574,0.0,1.7759272821720602,,,True
83,1,-213.6372620648077,-13.69293516857195,0.26569694031161123,0.23908479194099913,0.1939680428246231,False
83,2,-214.40632590896752,-14.46199901273178,0.9711505493070282,0.15479185201881962,0.14306518843856803,False
83,3,-214.00698646136004,-14.062659565124306,0.35947789077481174,0.1349450487543055,0.12417732401335395,False
83,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
84,0,-199.94432689623574,0.0,1.7759272821720602,,,True
84,1,-213.69637947780524,-13.752052581569501,0.31757144280800886,0.29065667853716165,0.2506861819825216,False
84,2,-214.43153700486783,-14.487210108632098,0.9414576274295033,0.13518762248096364,0.12291262464652308,False
84,3,-214.02137285848636,-14.077045962250622,0.4192454438692889,0.1430976493200278,0.11844932416436921,False
84,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
85,0,-199.94432689623574,0.0,1.7759272821720602,,,True
85,1,-213.7640838597096,-13.81975696347385,0.31249259865497797,0.3372122621292652,0.3002125961631891,False
85,2,-214.44796922677574,-14.503642330540004,0.8949508146639036,0.14394626330434288,0.13195502086141792,False
85,3,-214.03752203915852,-14.09319514292278,0.4222350939658316,0.15791781082487993,0.11114113726610585,False
85,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
86,0,-199.94432689623574,0.0,1.7759272821720602,,,True
86,1,-213.83951374902114,-13.8951868527854,0.271565564003158,0.3668521736737591,0.3289433103219371,False
86,2,-214.46067193152103,-14.516345035285298,0.8443561079052563,0.16757004837658604,0.15749836563540476,False
86,3,-214.05552046624518,-14.111193570009448,0.34850544922678445,0.08217361031121148,0.06517755014028562,False
86,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
87,0,-199.94432689623574,0.0,1.7759272821720602,,,True
87,1,-213.91901778946942,-13.974690893233685,0.2842216630738211,0.36196762259986315,0.32128464141055374,False
87,2,-214.47393975445334,-14.529612858217604,0.8004237304232489,0.17500790325328697,0.15902588093311315,False
87,3,-214.0732880571822,-14.12896116094646,0.3242619149953827,0.07492978097424095,0.07215265111947919,False
87,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
88,0,-199.94432689623574,0.0,1.7759272821720602,,,True
88,1,-213.99599599390345,-14.051669097667713,0.2812318354837303,0.2847516326477037,0.2492403381797726,False
88,2,-214.48760508216694,-14.5432781859312,0.7685784408350874,0.14364502413762756,0.12822610244841423,False
88,3,-214.0908196428207,-14.146492746584954,0.3232245046556168,0.13762436021548644,0.12169966486728749,False
88,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
89,0,-199.94432689623574,0.0,1.7759272821720602,,,True
89,1,-214.05961285588884,-14.115285959653107,0.31900113650374434,0.3589981998331732,0.2703694726393459,False
89,2,-214.49854449026174,-14.554217594026,0.751396788736796,0.132794062020049,0.11303634785510067,False
89,3,-214.110195224308,-14.165868328072264,0.3110799162036469,0.11151101615175207,0.09877407797708103,False
89,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
90,0,-199.94432689623574,0.0,1.7759272821720602,,,True
90,1,-214.10323991538013,-14.158913019144393,0.5777358595842527,0.609382485249074,0.4178922111589288,False
90,2,-214.5068592565103,-14.56253236027456,0.7486068822951034,0.14687675194874855,0.12641310659231364,False
90,3,-214.13114467829743,-14.186817782061695,0.30068516775220605,0.06494025394231609,0.06064819933054222,False
90,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
91,0,-199.94432689623574,0.0,1.7759272821720602,,,True
91,1,-214.14427995384884,-14.1999530576131,0.6929523032299371,0.7165690679102255,0.48044864463256853,False
91,2,-214.51468107701248,-14.570354180776746,0.75499563499296,0.14461597312948188,0.12399589694852081,False
91,3,-214.1528817164017,-14.208554820165972,0.30520624321181694,0.08062104977091018,0.07918035947432811,False
91,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
92,0,-199.94432689623574,0.0,1.7759272821720602,,,True
92,1,-214.2027834039324,-14.25845650769665,0.5360083840475455,0.5533162145270176,0.39244430695558313,False
92,2,-214.5227970717261,-14.578470175490367,0.7626761391067459,0.11944724047953689,0.10787496545316126,False
92,3,-214.1758136391801,-14.231486742944355,0.3250061407396723,0.08494540472665321,0.0760068100424886,False
92,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
93,0,-199.94432689623574,0.0,1.7759272821720602,,,True
93,1,-214.26857215730132,-14.324245261065585,0.3082650424281578,0.30680787552995353,0.302218946149172,False
93,2,-214.53215583806156,-14.58782894182582,0.7621184386336411,0.1241438789668933,0.10325221645353196,False
93,3,-214.1999764164038,-14.255649520168078,0.3074527154457846,0.07516659878376543,0.06296067737331204,False
93,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
94,0,-199.94432689623574,0.0,1.7759272821720602,,,True
94,1,-214.33115741880707,-14.38683052257133,0.32383941682415596,0.3245299720273438,0.3173086052592239,False
94,2,-214.54383360954574,-14.599506713310006,0.741838249981076,0.1313429838119217,0.11034344652269266,False
94,3,-214.22527097883858,-14.280944082602844,0.27469985397025326,0.09176156424433622,0.09019597321053845,False
94,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
95,0,-199.94432689623574,0.0,1.7759272821720602,,,True
95,1,-214.39414344833148,-14.44981655209574,0.3059329502217182,0.307286413011853,0.29290084731387805,False
95,2,-214.55762198444253,-14.613295088206797,0.6935517973446156,0.14313512409430065,0.12348391243477977,False
95,3,-214.25164492041455,-14.307318024178812,0.2600193374451924,0.07274490633105285,0.07107725988811187,False
95,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
96,0,-199.94432689623574,0.0,1.7759272821720602,,,True
96,1,-214.45854850702548,-14.514221610789747,0.2664657083688154,0.2666656386464984,0.2555823998891001,False
96,2,-214.57324671715315,-14.628919820917417,0.6159473722027636,0.15789906163480966,0.14358759383136152,False
96,3,-214.27836485936945,-14.33403796313371,0.2527648854608947,0.07141477146900253,0.05748239238792562,False
96,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
97,0,-199.94432689623574,0.0,1.7759272821720602,,,True
97,1,-214.52002671257264,-14.575699816336908,0.213670155901564,0.21055014850530768,0.1969870126175783,False
97,2,-214.59172956532018,-14.647402669084443,0.5139722815448694,0.1715059203472926,0.16218635547157634,False
97,3,-214.30494047950805,-14.360613583272311,0.252835734333129,0.07108550233457162,0.06604720256934205,False
97,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
98,0,-199.94432689623574,0.0,1.7759272821720602,,,True
98,1,-214.57529932499082,-14.630972428755086,0.21750554887106965,0.22224561918355523,0.21887319904935035,False
98,2,-214.61397355726456,-14.669646661028821,0.3982834960189803,0.18171168854000988,0.17501501850877357,False
98,3,-214.33185445469294,-14.387527558457208,0.25114840155065365,0.09040817799936798,0.08791520012144141,False
98,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
99,0,-199.94432689623574,0.0,1.7759272821720602,,,True
99,1,-214.62502067410273,-14.680693777866992,0.22455396175595743,0.2295758398788668,0.22736462943091304,False
99,2,-214.6392867438738,-14.694959847638074,0.2840732264411147,0.19821677090419476,0.1821038982741298,False
99,3,-214.35936657740157,-14.415039681165837,0.2467596587364826,0.08995799329427663,0.08786797637521526,False
99,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
100,0,-199.94432689623574,0.0,1.7759272821720602,,,True
100,1,-214.67155659437816,-14.727229698142423,0.23699626643539448,0.2382260427474141,0.22417749612122925,False
100,2,-214.66686633227957,-14.722539436043832,0.28474344246963085,0.22281815836038127,0.1848412762972813,False
100,3,-214.38719000615768,-14.442863109921944,0.2377346617953981,0.09769024913054182,0.09613551594151337,False
100,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
101,0,-199.94432689623574,0.0,1.7759272821720602,,,True
101,1,-214.7168745532403,-14.772547657004566,0.28629601921587133,0.2887505972156493,0.24661562958055713,False
101,2,-214.69731361428674,-14.752986718051005,0.27599878283631124,0.22304381194260223,0.18478895173672658,False
101,3,-214.4154185680558,-14.471091671820062,0.22388376991884681,0.09579011096047424,0.09286941565051411,False
101,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
102,0,-199.94432689623574,0.0,1.7759272821720602,,,True
102,1,-214.76218295218868,-14.817856055952944,0.2849417401084321,0.28796814770781043,0.22384367061114185,False
102,2,-214.73143326893194,-14.7871063726962,0.25554431074398,0.20061679203550992,0.18325316475064835,False
102,3,-214.4444006974487,-14.500073801212977,0.20788218076355197,0.08779822966468998,0.08050479704639033,False
102,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
103,0,-199.94432689623574,0.0,1.7759272821720602,,,True
103,1,-214.80691940196056,-14.86259250572482,0.22619502021406312,0.22989026099030652,0.18352979086627957,False
103,2,-214.76862814607819,-14.82430124984245,0.24787823881979382,0.19005071175174,0.17988279590165865,False
103,3,-214.4740006909058,-14.52967379467006,0.1935452408894536,0.08032284325097648,0.06442568034887673,False
103,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
104,0,-199.94432689623574,0.0,1.7759272821720602,,,True
104,1,-214.84860178065614,-14.904274884420403,0.16982865593942584,0.17136373564579063,0.14900423568312243,False
104,2,-214.80713339603116,-14.862806499795425,0.2444937797300653,0.18074952029985575,0.17404129308206173,False
104,3,-214.503913669243,-14.559586773007254,0.18328195353692373,0.0843845960781719,0.06643322772497456,False
104,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
105,0,-199.94432689623574,0.0,1.7759272821720602,,,True
105,1,-214.8848470763561,-14.940520180120359,0.14587696695419478,0.1463684687636764,0.11463688882053256,False
105,2,-214.84543900058893,-14.901112104353189,0.24549157975873456,0.16838923930761526,0.16472288674291874,False
105,3,-214.534186622317,-14.589859726081272,0.1770336825727918,0.08965782953616362,0.07035713432614848,False
105,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
106,0,-199.94432689623574,0.0,1.7759272821720602,,,True
106,1,-214.91530497336967,-14.970978077133935,0.1562454981761942,0.1630228574021169,0.145461183982812,False
106,2,-214.8830867062466,-14.93875981001085,0.24155932151509596,0.16097987287400134,0.14889547362371303,False
106,3,-214.56495709390342,-14.62063019766768,0.17331533140196964,0.09156401636963218,0.07190117681444476,False
106,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
107,0,-199.94432689623574,0.0,1.7759272821720602,,,True
107,1,-214.94195088120813,-14.997623984972392,0.20956962909951213,0.2145641691669428,0.20180467746107503,False
107,2,-214.91938471544583,-14.975057819210093,0.22716019393549328,0.1470446141022627,0.12103499996652177,False
107,3,-214.59620749827494,-14.6518806020392,0.17083499677746805,0.09115243442779994,0.07182828600896876,False
107,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
108,0,-199.94432689623574,0.0,1.7759272821720602,,,True
108,1,-214.9677950451959,-15.023468148960177,0.23189444132975096,0.23560058712808032,0.2214137004918079,False
108,2,-214.9520127818709,-15.00768588563517,0.20678342931587484,0.14567205212344744,0.13435181626693582,False
108,3,-214.6279401308254,-14.683613234589671,0.16899320808412316,0.09642346299553835,0.07110055744503431,False
108,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
109,0,-199.94432689623574,0.0,1.7759272821720602,,,True
109,1,-214.9948613619552,-15.050534465719466,0.221621743501593,0.22432194816624862,0.20753305363301147,False
109,2,-214.97861682207176,-15.03428992583602,0.18681910995710002,0.16500400340423924,0.15341376331035825,False
109,3,-214.6601202449814,-14.715793348745677,0.1673374014507272,0.10317458837598328,0.08361222318854956,False
109,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
110,0,-199.94432689623574,0.0,1.7759272821720602,,,True
110,1,-215.02310362747076,-15.078776731235024,0.18698746931951374,0.18879337402081772,0.16830395591601283,False
110,2,-214.99986738762775,-15.055540491392009,0.2393316580071269,0.22553572931738888,0.1998958560344487,False
110,3,-214.69256826614742,-14.748241369911682,0.16507063259698423,0.10847934669643262,0.09351894561172006,False
110,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
111,0,-199.94432689623574,0.0,1.7759272821720602,,,True
111,1,-215.0509719324949,-15.106645036259152,0.1398590829914153,0.1406955259584152,0.11387181604269805,False
111,2,-215.01995538724975,-15.075628491014015,0.3028535979196074,0.28385909727170794,0.22841158725864114,False
111,3,-214.72514935689676,-14.780822460661028,0.1612990024319035,0.11082201159966024,0.09826368995908258,False
111,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
112,0,-199.94432689623574,0.0,1.7759272821720602,,,True
112,1,-215.0766131099142,-15.13228621367847,0.12063296480742898,0.12296843025275678,0.0905155470407137,False
112,2,-215.04318370122778,-15.098856804992039,0.31853218427742125,0.29534686253820086,0.22569558715080168,False
112,3,-214.75778924729693,-14.81346235106119,0.15566168823264098,0.1097956946517545,0.09779622563188695,False
112,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
113,0,-199.94432689623574,0.0,1.7759272821720602,,,True
113,1,-215.09876408738893,-15.154437191153193,0.09885174538924993,0.09948062683211512,0.07332838877724167,False
113,2,-215.07061266934858,-15.12628577311284,0.2819930904431243,0.2535482493624794,0.18744317196168528,False
113,3,-214.79031015339802,-14.845983257162288,0.14856748433391706,0.10617680538397119,0.093412467100296,False
113,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
114,0,-199.94432689623574,0.0,1.7759272821720602,,,True
114,1,-215.11725293542972,-15.172926039193982,0.12058735365899194,0.12087413598707047,0.0813776934951363,False
114,2,-215.10016346053195,-15.155836564296209,0.2216884453230066,0.18062465627419572,0.15003034810174026,False
114,3,-214.82254711365115,-14.878220217415418,0.14080268913532945,0.10124960897787878,0.08712356372902198,False
114,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
115,0,-199.94432689623574,0.0,1.7759272821720602,,,True
115,1,-215.13294280482546,-15.188615908589725,0.1366909543834638,0.13785818719811524,0.09986811474527317,False
115,2,-215.12933007757175,-15.185003181336015,0.18956917394684752,0.1686147371358378,0.1493002362953836,False
115,3,-214.8544999340678,-14.910173037832067,0.13290568880796008,0.09601823747651697,0.08089669845483415,False
115,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
116,0,-199.94432689623574,0.0,1.7759272821720602,,,True
116,1,-215.1471367970722,-15.202809900836456,0.1368093508280229,0.13889347141621375,0.10283258388214599,False
116,2,-215.1568911022837,-15.212564206047972,0.1604871506530107,0.1491564668105811,0.13126323261507927,False
116,3,-214.88612054283942,-14.941793646603685,0.12488715882072254,0.09443798288195386,0.07606113747945484,False
116,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
117,0,-199.94432689623574,0.0,1.7759272821720602,,,True
117,1,-215.1610444857285,-15.21671758949276,0.12101222905864426,0.12380566544304411,0.09421466454825864,False
117,2,-215.1822409944535,-15.237914098217772,0.1587959097006488,0.12415595578077396,0.12393524698901938,False
117,3,-214.91717023649983,-14.972843340264092,0.11640226911964453,0.09748084654632168,0.07637457057333061,False
117,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
118,0,-199.94432689623574,0.0,1.7759272821720602,,,True
118,1,-215.17546716670876,-15.23114027047302,0.10576029853700529,0.11213165159657681,0.07730849452244538,False
118,2,-215.20480183455413,-15.260474938318396,0.15601933737328078,0.14529750804098615,0.13951208719197486,False
118,3,-214.94744294338284,-15.003116047147103,0.11065355908988989,0.1010132756171716,0.08014668546728847,False
118,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
119,0,-199.94432689623574,0.0,1.7759272821720602,,,True
119,1,-215.19050639107496,-15.246179494839225,0.09789268687794385,0.11009030963205724,0.08630247900592407,False
119,2,-215.2250029480177,-15.280676051781967,0.1631771515684802,0.20172438155571795,0.16082747745296905,False
119,3,-214.97688725676457,-15.032560360528834,0.11219498355393864,0.10496339718927236,0.08452528191101437,False
119,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
120,0,-199.94432689623574,0.0,1.7759272821720602,,,True
120,1,-215.20562212051058,-15.261295224274846,0.10914386745280409,0.12243057978295817,0.09907504909593254,False
120,2,-215.2447016010177,-15.300374704781973,0.1931335157520847,0.23076916084584279,0.1583157839035861,False
120,3,-215.0054326055349,-15.06110570929917,0.11380119720883891,0.10903828675984768,0.08911464821393376,False
120,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
121,0,-199.94432689623574,0.0,1.7759272821720602,,,True
121,1,-215.22015235497176,-15.275825458736023,0.11903798474792338,0.13311742413325436,0.11149787675611537,False
121,2,-215.26559674875512,-15.321269852519379,0.22599552377844812,0.21143742978288688,0.13654439637248014,False
121,3,-215.032935247279,-15.088608351043263,0.11535891453519916,0.11288335781694,0.09354651692060767,False
121,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
122,0,-199.94432689623574,0.0,1.7759272821720602,,,True
122,1,-215.23367268450073,-15.289345788264995,0.12342441683361738,0.13836822724463146,0.12085052398206593,False
122,2,-215.28793566086708,-15.343608764631341,0.24143424805009556,0.18169037979997268,0.12390282864227825,False
122,3,-215.059306741939,-15.11497984570326,0.11685208503934026,0.11626972289114368,0.09763782800869919,False
122,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
123,0,-199.94432689623574,0.0,1.7759272821720602,,,True
123,1,-215.24594000575672,-15.301613109520986,0.11892683197904395,0.1350665775561894,0.12420805982861936,False
123,2,-215.3112296752712,-15.366902779035456,0.23626853625211716,0.15442844588887233,0.12830087769223658,False
123,3,-215.0845415292915,-15.140214633055763,0.11824610948337487,0.11920489677411919,0.10143904319254723,False
123,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
124,0,-199.94432689623574,0.0,1.7759272821720602,,,True
124,1,-215.25673402416052,-15.312407127924786,0.10637799331421564,0.12350524321456353,0.11900294800849182,False
124,2,-215.3353931640869,-15.391066267851158,0.21628628704457736,0.16293689193134392,0.14126069197691782,False
124,3,-215.1086625152681,-15.164335619032357,0.11941993762335128,0.121871521068347,0.10515329735930708,False
124,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
125,0,-199.94432689623574,0.0,1.7759272821720602,,,True
125,1,-215.26579259967528,-15.321465703439543,0.09722439077820304,0.11172670793938316,0.10357006078438893,False
125,2,-215.3607276056032,-15.416400709367451,0.19434437956359174,0.1778668635441111,0.16112916853530024,False
125,3,-215.13171585322183,-15.187388956986098,0.1200922179333536,0.12438479576871359,0.10893965549124898,False
125,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
126,0,-199.94432689623574,0.0,1.7759272821720602,,,True
126,1,-215.27288184074789,-15.328554944512149,0.11391900643441943,0.11750846270149945,0.08801905771279397,False
126,2,-215.38725619120274,-15.442929294967001,0.17765019284438865,0.16181264945922402,0.1515172649316031,False
126,3,-215.15372207815517,-15.209395181919433,0.11979840090734302,0.12653608745301145,0.11269357674208699,False
126,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
127,0,-199.94432689623574,0.0,1.7759272821720602,,,True
127,1,-215.2781634304834,-15.333836534247666,0.16912892192691428,0.14668893759976337,0.13745148095237048,False
127,2,-215.4142546929221,-15.469927796686363,0.16052464489126028,0.14354828218357146,0.12799195707898536,False
127,3,-215.17458453806287,-15.230257641827137,0.11792489918514742,0.12765227930033451,0.11586932303185374,False
127,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
128,0,-199.94432689623574,0.0,1.7759272821720602,,,True
128,1,-215.28264333810236,-15.338316441866624,0.21509055915068043,0.1748568753835444,0.1683547182823227,False
