optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
100,3,-133584.9914353869,-12.638471763784764,0.30252049499877415,0.35597029223418963,0.3120409203766803,False
100,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
101,0,-133572.35296362313,0.0,2.1502000428788848,,,True
101,1,-133586.02942216521,-13.676458542089676,0.3790683324278589,0.36247415302246233,0.3520895455820141,False
101,2,-133586.92305378304,-14.570090159919346,0.8577084663411859,0.518357164558697,0.44534325670278835,False
101,3,-133585.05721102064,-12.704247397516156,0.3229864425364425,0.39069082571414093,0.34861685434045886,False
101,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
102,0,-133572.35296362313,0.0,2.1502000428788848,,,True
102,1,-133586.05081540224,-13.69785177911399,0.4771978532718033,0.43686841085678196,0.4266399423635598,False
102,2,-133586.8986549163,-14.545691293169511,1.0242240128756843,0.6693165227280159,0.6162423772548872,False
102,3,-133585.1249167535,-12.771953130373731,0.3287603014174592,0.38728309501088626,0.35070946007384435,False
102,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
103,0,-133572.35296362313,0.0,2.1502000428788848,,,True
103,1,-133586.067133402,-13.714169778861105,0.5464960069833166,0.48296913140190817,0.4722861943279192,False
103,2,-133586.87375660037,-14.520792977244128,1.125104037124676,0.7777014643554748,0.716378016549045,False
103,3,-133585.19319704638,-12.840233423252357,0.3121946769478005,0.34566918479604763,0.3185019410108538,False
103,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
104,0,-133572.35296362313,0.0,2.1502000428788848,,,True
104,1,-133586.0829306278,-13.729967004677746,0.5720239654399587,0.48863498324456495,0.47582545454639397,False
104,2,-133586.85490712008,-14.50194349695812,1.127187119583007,0.7775058917704853,0.725115502737727,False
104,3,-133585.26052722955,-12.907563606422627,0.31949854947142603,0.3439651497351844,0.3157034346092729,False
104,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
105,0,-133572.35296362313,0.0,2.1502000428788848,,,True
105,1,-133586.1003911786,-13.747427555470495,0.546977558221613,0.4484373083714175,0.43097298135593515,False
105,2,-133586.84540672775,-14.492443104623817,1.0391777110958342,0.6789702653077406,0.6492338997977308,False
105,3,-133585.32682287955,-12.973859256424475,0.42179573557123146,0.4480686154436704,0.4207451327955102,False
105,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
106,0,-133572.35296362313,0.0,2.1502000428788848,,,True
106,1,-133586.1191962294,-13.766232606285485,0.48089263801778925,0.37051560649416077,0.3440455264155012,False
106,2,-133586.845837094,-14.492873470881023,0.9029240923328976,0.5534315231737212,0.5173178875060583,False
106,3,-133585.39313804623,-13.040174423105782,0.46686252020053204,0.49364554532452326,0.46712151364609583,False
106,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
107,0,-133572.35296362313,0.0,2.1502000428788848,,,True
107,1,-133586.13784740306,-13.784883779939264,0.39547700111932915,0.35721845204082864,0.31671603790615876,False
107,2,-133586.85572821577,-14.50276459264569,0.769273927595497,0.5884453851914135,0.5081561447646132,False
107,3,-133585.45944385996,-13.106480236834614,0.43997294278958055,0.46595522591843486,0.4408868818822327,False
107,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
108,0,-133572.35296362313,0.0,2.1502000428788848,,,True
108,1,-133586.15513146902,-13.802167845889926,0.392300592508588,0.406787873472142,0.3736883464183986,False
108,2,-133586.87362144937,-14.520657826244133,0.7010700938192527,0.5542676279999327,0.49986983052530326,False
108,3,-133585.5229332726,-13.169969649461564,0.4064435500266165,0.3750999455410947,0.3505708425633345,False
108,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
109,0,-133572.35296362313,0.0,2.1502000428788848,,,True
109,1,-133586.1708227878,-13.817859164671972,0.4345129118463047,0.4447384181352864,0.4134722787856261,False
109,2,-133586.89622472186,-14.543261098733637,0.6020528823444775,0.44876835592566866,0.4236888881310517,False
109,3,-133585.57893614235,-13.22597251922707,0.3839072123474831,0.35606665655288144,0.32264791775137813,False
109,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
110,0,-133572.35296362313,0.0,2.1502000428788848,,,True
110,1,-133586.18570939888,-13.83274577575503,0.4575994386149009,0.46397787536590385,0.43115274760656497,False
110,2,-133586.91879800358,-14.565834380453452,0.5428030277226739,0.4123743554702143,0.39549275838766745,False
110,3,-133585.6236771306,-13.270713507488836,0.3203715581459017,0.3089383403313286,0.29031705721122525,False
110,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
111,0,-133572.35296362313,0.0,2.1502000428788848,,,True
111,1,-133586.2013722164,-13.848408593272325,0.45656115621139515,0.4593910062770504,0.4246787549585836,False
111,2,-133586.93734524047,-14.584381617343752,0.4900714444779343,0.439919055842642,0.41962612616348627,False
111,3,-133585.6561917996,-13.303228176460834,0.3161580879141249,0.3156721625810559,0.29766520368453914,False
111,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
112,0,-133572.35296362313,0.0,2.1502000428788848,,,True
112,1,-133586.21983822985,-13.866874606726924,0.5628645373912193,0.47859968876960535,0.3957385386909502,False
112,2,-133586.95079964338,-14.597836020257091,0.45757632565562373,0.4055837815104458,0.383084807383039,False
112,3,-133585.678127503,-13.325163879868342,0.3153564630697147,0.3201609521917318,0.3148781794597923,False
112,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
113,0,-133572.35296362313,0.0,2.1502000428788848,,,True
113,1,-133586.24289675587,-13.889933132741135,0.6293126192956559,0.5445814215403093,0.3797898981826246,False
113,2,-133586.96196662087,-14.609002997749485,0.4547282786700135,0.3748793505229725,0.3558300612861546,False
113,3,-133585.6923010555,-13.33933743237867,0.3524088231828515,0.33975611488221236,0.3319679531473513,False
113,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
114,0,-133572.35296362313,0.0,2.1502000428788848,,,True
114,1,-133586.27126798182,-13.918304358696332,0.6339070245746472,0.5501127667185711,0.3976142405368966,False
114,2,-133586.97629373736,-14.623330114234705,0.5532552145651773,0.43281388612298566,0.3692818245551218,False
114,3,-133585.70161442895,-13.348650805826765,0.3867061813399379,0.3698070938734966,0.363383729501499,False
114,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
115,0,-133572.35296362313,0.0,2.1502000428788848,,,True
115,1,-133586.3040321028,-13.951068479684182,0.576047659241032,0.49608357275577836,0.3858865016280097,False
115,2,-133586.99917552024,-14.646211897110334,0.6096316393540904,0.48569877409558115,0.3871511280047505,False
115,3,-133585.70873993757,-13.355776314449031,0.42351220069284723,0.3662678793814726,0.36045904698860903,False
115,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
116,0,-133572.35296362313,0.0,2.1502000428788848,,,True
116,1,-133586.33910324224,-13.986139619111782,0.47315292816538684,0.4013037169353565,0.3417068745365463,False
116,2,-133587.03347008288,-14.680506459757453,0.6221498108011878,0.5081367878297812,0.39312744996327814,False
116,3,-133585.7160880221,-13.36312439898029,0.47668520107734924,0.3998964156743016,0.3198511376684899,False
116,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
117,0,-133572.35296362313,0.0,2.1502000428788848,,,True
117,1,-133586.37411228512,-14.02114866199554,0.38582667896895256,0.29539354190530126,0.27895831233014035,False
117,2,-133587.0784096123,-14.725445989170112,0.6009163080621621,0.49411849403528746,0.37144665805525323,False
117,3,-133585.72550611335,-13.372542490222258,0.4961501263090798,0.4113263512238832,0.3145990323691987,False
117,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
118,0,-133572.35296362313,0.0,2.1502000428788848,,,True
118,1,-133586.4069644703,-14.054000847187126,0.36043984356685616,0.29213696906293707,0.2592143706883548,False
118,2,-133587.1301811185,-14.777217495371588,0.5566490589510715,0.4467330265919364,0.3715314786349299,False
118,3,-133585.73797751137,-13.385013888240792,0.48327905354975204,0.3941555746996666,0.2986972853807619,False
118,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
119,0,-133572.35296362313,0.0,2.1502000428788848,,,True
119,1,-133586.4361278496,-14.083164226467488,0.3296851638614509,0.31212141498565577,0.26361940976354625,False
119,2,-133587.18360137587,-14.830637752747862,0.4944374183325417,0.3855388488708131,0.3467867973000527,False
119,3,-133585.75375475816,-13.400791135034524,0.4452830151417098,0.3554693834318937,0.2646597773616015,False
119,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
120,0,-133572.35296362313,0.0,2.1502000428788848,,,True
120,1,-133586.4607563579,-14.10779273477965,0.3114267427645452,0.35636859913268093,0.24873838352565913,False
120,2,-133587.2339245884,-14.88096096526715,0.4174276794876065,0.35561754919163446,0.3184094831722534,False
120,3,-133585.77252309455,-13.4195594714256,0.4171829519560586,0.3569580716205004,0.26486794893003773,False
120,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
121,0,-133572.35296362313,0.0,2.1502000428788848,,,True
121,1,-133586.4811008137,-14.128137190564303,0.424892112087429,0.386291154468722,0.32906995302714714,False
121,2,-133587.27839941805,-14.925435794924852,0.3689544977285175,0.33530842807313616,0.2960147844999187,False
121,3,-133585.7934396523,-13.44047602917999,0.3963774166250329,0.3299955870180528,0.3095822273189605,False
121,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
122,0,-133572.35296362313,0.0,2.1502000428788848,,,True
122,1,-133586.49859967147,-14.145636048342567,0.5046334846339006,0.4315556975532162,0.4065426257160655,False
122,2,-133587.31729213137,-14.964328508242033,0.4101309787851156,0.3773156316855651,0.32254053697366836,False
122,3,-133585.81529618046,-13.462332557333866,0.37124856147644564,0.35854541408777996,0.3394718144400476,False
122,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
123,0,-133572.35296362313,0.0,2.1502000428788848,,,True
123,1,-133586.5153615317,-14.16239790857071,0.5362414329995715,0.4619972373200018,0.4382223394115335,False
123,2,-133587.35353077625,-15.000567153125303,0.4633307432816167,0.4343337653053944,0.3923836861789127,False
123,3,-133585.83703006752,-13.484066444390919,0.35215800083767906,0.3715437428199429,0.35165289346533246,False
123,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
124,0,-133572.35296362313,0.0,2.1502000428788848,,,True
124,1,-133586.53320748772,-14.180243864597287,0.5133540594292128,0.4385237483866626,0.41844417341884677,False
124,2,-133587.39072873667,-15.03776511354954,0.503672235024263,0.478624432968553,0.4606841183404993,False
124,3,-133585.85846859298,-13.505504969856702,0.3987653469798357,0.3638527286119911,0.34449988972057294,False
124,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
125,0,-133572.35296362313,0.0,2.1502000428788848,,,True
125,1,-133586.5529173808,-14.199953757663025,0.4420061348255994,0.36628415830679006,0.3516350249591966,False
125,2,-133587.4309593792,-15.077995756088058,0.5158304380997991,0.4940154866575935,0.4882149939440842,False
125,3,-133585.88086776604,-13.527904142916668,0.4450720589539438,0.3571998860155247,0.32057354719371306,False
125,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
126,0,-133572.35296362313,0.0,2.1502000428788848,,,True
126,1,-133586.57435722952,-14.221393606392667,0.34139179643431034,0.32112735459485686,0.2525534228460879,False
126,2,-133587.47365511605,-15.120691492920741,0.4954263674091584,0.4763706632036873,0.47529602787035413,False
126,3,-133585.90645751456,-13.55349389143521,0.4790327770069326,0.3885115470889673,0.34068557013661355,False
126,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
127,0,-133572.35296362313,0.0,2.1502000428788848,,,True
127,1,-133586.59723553737,-14.244271914241835,0.32243983801856424,0.3185127566125283,0.23583954580312994,False
127,2,-133587.5160666743,-15.163103051163489,0.4445427925908751,0.42836441206001,0.4262984248224338,False
127,3,-133585.93703320093,-13.584069577802438,0.4955415986773279,0.4028752414451766,0.3426370808566389,False
127,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
128,0,-133572.35296362313,0.0,2.1502000428788848,,,True
128,1,-133586.6218520583,-14.268888435180997,0.31584905948428843,0.30038243533488024,0.23890805695394385,False
128,2,-133587.55460821945,-15.201644596323604,0.3689419145988366,0.35657436494272265,0.34756058947095375,False
128,3,-133585.97244842956,-13.61948480643332,0.4920216926881749,0.39751466442775696,0.3222153677591938,False
128,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
129,0,-133572.35296362313,0.0,2.1502000428788848,,,True
129,1,-133586.64911402823,-14.296150405105436,0.34840362769529526,0.2929086449353671,0.24740990488700124,False
129,2,-133587.58620103623,-15.233237413107418,0.33764140923959324,0.3092843686391487,0.2717112141907067,False
129,3,-133586.01003716452,-13.657073541398859,0.4700628608255126,0.37355442798707345,0.2775816574061082,False
129,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
130,0,-133572.35296362313,0.0,2.1502000428788848,,,True
130,1,-133586.6801114845,-14.327147861360572,0.363816438881505,0.31102567047873514,0.25365056885358067,False
130,2,-133587.6091952748,-15.256231651670532,0.3517787564654579,0.33272984949543144,0.2946742225978972,False
130,3,-133586.04532598678,-13.692362363653956,0.43624727298707244,0.33760405789531894,0.2637179515121286,False
130,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
131,0,-133572.35296362313,0.0,2.1502000428788848,,,True
131,1,-133586.71567186143,-14.36270823830273,0.360817173337439,0.31039523500912186,0.2911237908990416,False
131,2,-133587.62349371234,-15.270530089212116,0.35115666850171495,0.35014952793154425,0.31286172242657045,False
131,3,-133586.07418843618,-13.721224813052686,0.4017227942220041,0.3028427990844494,0.26789006855494724,False
131,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
132,0,-133572.35296362313,0.0,2.1502000428788848,,,True
132,1,-133586.7559142155,-14.402950592368143,0.35829683533297135,0.3252057124415567,0.3154249958135329,False
132,2,-133587.63050700398,-15.277543380856514,0.3824415495864585,0.3602850209851152,0.32222461439433103,False
132,3,-133586.0949706009,-13.742006977787241,0.37870043603416065,0.2854757146849477,0.2739861972155862,False
132,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
133,0,-133572.35296362313,0.0,2.1502000428788848,,,True
133,1,-133586.8001980336,-14.447234410472447,0.37251843959264547,0.3410111316235708,0.3278147066220357,False
133,2,-133587.6327687892,-15.279805166064762,0.4108845838639824,0.36270210530753044,0.3460654507687684,False
133,3,-133586.10924800555,-13.756284382427111,0.3732904184967806,0.32532707784624715,0.27618907492463524,False
133,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
134,0,-133572.35296362313,0.0,2.1502000428788848,,,True
134,1,-133586.84743324356,-14.494469620432938,0.38330806797240835,0.3843268588091364,0.3306666380478823,False
134,2,-133587.6331780694,-15.28021444627666,0.4070360361749294,0.35752456620451084,0.3482037694729019,False
134,3,-133586.12083759156,-13.767873968434287,0.4214710643421352,0.40465448483867644,0.3192148119541405,False
134,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
135,0,-133572.35296362313,0.0,2.1502000428788848,,,True
135,1,-133586.8965316461,-14.54356802298571,0.4155002081724264,0.4164774807806295,0.3250676611603618,False
135,2,-133587.6342626118,-15.28129898867337,0.3746012744595962,0.3589128682916647,0.3203397434107571,False
135,3,-133586.13403673997,-13.78107311684289,0.46944559934685853,0.4543954767346589,0.36441863825604476,False
135,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
136,0,-133572.35296362313,0.0,2.1502000428788848,,,True
136,1,-133586.94698005953,-14.594016436400125,0.43390537896521275,0.43515083858701187,0.3180000395722148,False
136,2,-133587.63771864213,-15.284755019005388,0.3774506862337068,0.39703820660052114,0.3161770486038012,False
136,3,-133586.15206175088,-13.799098127754405,0.4884147989162383,0.476777571173351,0.37920290646343485,False
136,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
137,0,-133572.35296362313,0.0,2.1502000428788848,,,True
137,1,-133586.99946023215,-14.646496609027963,0.44247034994336004,0.44510074834522134,0.31940135484689,False
137,2,-133587.64437254274,-15.291408919612877,0.4055038238967699,0.4255934942722162,0.34531035728280923,False
137,3,-133586.17623716025,-13.823273537127534,0.4857971663463608,0.4783027627417537,0.37103418435752933,False
137,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
138,0,-133572.35296362313,0.0,2.1502000428788848,,,True
138,1,-133587.05598163634,-14.703018013213295,0.44336106586294843,0.4567242094710385,0.31746162529249317,False
138,2,-133587.65447165724,-15.301508034113795,0.42458499363940355,0.445084927110883,0.36551067276018534,False
138,3,-133586.20615942444,-13.853195801319089,0.4700181492473392,0.46667745377665554,0.34772431866975023,False
138,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
139,0,-133572.35296362313,0.0,2.1502000428788848,,,True
139,1,-133587.1186362134,-14.76567259026342,0.43612287785595705,0.45869015400730245,0.31321240409499324,False
139,2,-133587.6679815732,-15.3150179500808,0.43487676361060434,0.4557605548969286,0.37692854880098126,False
139,3,-133586.24061721913,-13.887653596000746,0.4489647111381178,0.4493693248880342,0.3178355641263763,False
139,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
140,0,-133572.35296362313,0.0,2.1502000428788848,,,True
140,1,-133587.18679291283,-14.833829289709684,0.4185978502218432,0.45127735731671864,0.3089296642841821,False
140,2,-133587.6846877086,-15.331724085466703,0.4363320968302312,0.45769546083873247,0.3798127096899382,False
140,3,-133586.27868526222,-13.925721639097901,0.42954864688977284,0.43308842979180795,0.3314093734203413,False
140,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
141,0,-133572.35296362313,0.0,2.1502000428788848,,,True
141,1,-133587.25443632455,-14.901472701429157,0.3877443948608223,0.425343829059934,0.29092414340083483,False
141,2,-133587.70408211832,-15.351118495193077,0.4287112724483161,0.45080994936951485,0.37443972917858254,False
141,3,-133586.3203908009,-13.967427177762147,0.4172535789781563,0.4231796354516847,0.34737100613686717,False
141,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
142,0,-133572.35296362313,0.0,2.1502000428788848,,,True
142,1,-133587.3106129267,-14.957649303571088,0.349617475759882,0.3718880306128582,0.2738276829474138,False
142,2,-133587.72518307314,-15.372219450015109,0.4117572802036464,0.4349933961101358,0.36106846799437525,False
142,3,-133586.36673376648,-14.013770143355941,0.41514873228011095,0.4226246568765701,0.3644213881778216,False
142,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
143,0,-133572.35296362313,0.0,2.1502000428788848,,,True
143,1,-133587.34459846406,-14.99163484093151,0.45189372327487703,0.4359458471010532,0.34790320698449884,False
143,2,-133587.74650700012,-15.393543376994785,0.3913785201405248,0.4104712860152156,0.3401287204559005,False
143,3,-133586.4191400514,-14.066176428284962,0.4229874605185534,0.45399501792376123,0.4126058480128322,False
143,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
144,0,-133572.35296362313,0.0,2.1502000428788848,,,True
144,1,-133587.35183142376,-14.998867800633889,0.630122648943113,0.5760517495348453,0.44316973870604587,False
144,2,-133587.76632443478,-15.413360811653547,0.40474072768788,0.3781885959839718,0.31249599544397744,False
144,3,-133586.47881702837,-14.125853405246744,0.45994187621977056,0.5277679387530408,0.4704738555823967,False
144,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
145,0,-133572.35296362313,0.0,2.1502000428788848,,,True
145,1,-133587.33514407167,-14.98218044854002,0.778099971285387,0.7041607643575187,0.550327664830448,False
145,2,-133587.78320551684,-15.430241893714992,0.42215406444096515,0.3459147443210998,0.2932078991932684,False
145,3,-133586.54615191018,-14.193188287055818,0.5234090855470996,0.5896417724287168,0.511557669521642,False
145,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
146,0,-133572.35296362313,0.0,2.1502000428788848,,,True
146,1,-133587.30261003066,-14.949646407534601,0.9114599109597767,0.8775710776776707,0.786914888991073,False
146,2,-133587.79661117445,-15.443647551321192,0.4398345279439732,0.3694633295415346,0.3147380681277277,False
146,3,-133586.6206125195,-14.267648896377068,0.5711867807413725,0.6362697572425825,0.531726535326915,False
146,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
147,0,-133572.35296362313,0.0,2.1502000428788848,,,True
147,1,-133587.26716616563,-14.914202542509884,1.1912705499403806,1.1480051059641532,1.021029308159416,False
147,2,-133587.80703398943,-15.45407036630786,0.4503795549503706,0.38924837815104285,0.32893164213768206,False
147,3,-133586.70087360963,-14.347909986507148,0.6033764614802711,0.6673622301144694,0.5305155196298479,False
147,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
148,0,-133572.35296362313,0.0,2.1502000428788848,,,True
148,1,-133587.2460855404,-14.893121917266399,1.4051566315066935,1.353689860211553,1.1988728152355341,False
148,2,-133587.81572621173,-15.462762588605983,0.44528416833279816,0.3945999893675918,0.3290959451624234,False
148,3,-133586.784906085,-14.431942461873405,0.6188602544203533,0.6810456419510758,0.5079532799093059,False
148,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
149,0,-133572.35296362313,0.0,2.1502000428788848,,,True
149,1,-133587.25446945208,-14.901505828951485,1.4863057647912903,1.429934433070754,1.2671287322556077,False
149,2,-133587.8240967355,-15.47113311238354,0.4184300475464161,0.37648646234228866,0.3081946077795907,False
149,3,-133586.87054515124,-14.517581528110895,0.6181722623365784,0.676736184865727,0.46832127784485855,False
149,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
150,0,-133572.35296362313,0.0,2.1502000428788848,,,True
150,1,-133587.29553746065,-14.942573837528471,1.4089996635995992,1.351730415070062,1.205082756869507,False
150,2,-133587.8330858048,-15.480122181674233,0.3688763312344976,0.3394375705264613,0.27949419786256796,False
150,3,-133586.95587087417,-14.60290725104278,0.6053675338836269,0.6573709966192489,0.4770469693304792,False
150,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
151,0,-133572.35296362313,0.0,2.1502000428788848,,,True
151,1,-133587.35784111178,-15.00487748865271,1.2024070320457125,1.147323975854037,1.0350916297107111,False
151,2,-133587.8428970222,-15.489933399076108,0.32045017409416027,0.3332858434010713,0.2929498600909482,False
151,3,-133587.03945006113,-14.686486438004067,0.5820582789140598,0.6241419169713829,0.4827777863111105,False
151,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
152,0,-133572.35296362313,0.0,2.1502000428788848,,,True
152,1,-133587.4225823026,-15.069618679466657,0.9537855107472799,0.8829886784951302,0.8100085404864584,False
152,2,-133587.85320072318,-15.500237100059167,0.3272835622057184,0.3420137883624543,0.30916116539185257,False
152,3,-133587.1192581838,-14.76629456068622,0.5405165260999072,0.5711068065125693,0.47521378862739305,False
152,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
153,0,-133572.35296362313,0.0,2.1502000428788848,,,True
153,1,-133587.4742428242,-15.121279201062862,0.8407616791814835,0.632071823849161,0.5856245010146188,False
153,2,-133587.8635378318,-15.510574208688922,0.3193349316814424,0.33536369477442657,0.31041826484413504,False
153,3,-133587.19058780262,-14.837624179490376,0.47072817228511404,0.49246974821487427,0.4511065788631065,False
153,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
154,0,-133572.35296362313,0.0,2.1502000428788848,,,True
154,1,-133587.50625725213,-15.153293629002292,0.7869801512335554,0.5674133264534974,0.5154987395605567,False
154,2,-133587.87359447987,-15.520630856743082,0.29684527935620314,0.3138552048498718,0.2968682397832717,False
154,3,-133587.24596083254,-14.892997209419264,0.40041020867836713,0.4177056590901816,0.40679249722797517,False
154,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
155,0,-133572.35296362313,0.0,2.1502000428788848,,,True
155,1,-133587.51983680035,-15.166873177222442,0.7757467379522492,0.5390466125517805,0.4611344772249499,False
155,2,-133587.883341345,-15.530377721879631,0.28911918131771064,0.2793213610262354,0.26947741298308536,False
155,3,-133587.27833232333,-14.925368700205581,0.42795545770265436,0.4360593312642185,0.33992519627874235,False
155,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
156,0,-133572.35296362313,0.0,2.1502000428788848,,,True
156,1,-133587.51934818548,-15.166384562355233,0.7648915772010844,0.659033847906684,0.58159310230632,False
156,2,-133587.8930205187,-15.540056895581074,0.27937311639982865,0.2521357006741839,0.2301963200549272,False
156,3,-133587.28487835434,-14.931914731219877,0.5986373581253168,0.5868967619392912,0.46108610967362856,False
156,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
157,0,-133572.35296362313,0.0,2.1502000428788848,,,True
157,1,-133587.50838351206,-15.155419888935285,0.8632955339091537,0.7641384309922882,0.6909295767332938,False
157,2,-133587.90304089486,-15.550077271735063,0.2787930282103174,0.23437280046534129,0.18531648617496685,False
157,3,-133587.26847109728,-14.915507474157494,0.8544334283705999,0.8181635437398667,0.7002448174114079,False
157,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
158,0,-133572.35296362313,0.0,2.1502000428788848,,,True
158,1,-133587.4882812672,-15.135317644075258,0.9093573751964135,0.8077253010296324,0.7440766519367313,False
158,2,-133587.91380163783,-15.560838014702313,0.2850251783983051,0.23459956085341108,0.19447045954588352,False
158,3,-133587.2376342434,-14.884670620289398,1.1360852486148791,1.0753596657750857,0.9249900689421429,False
158,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
159,0,-133572.35296362313,0.0,2.1502000428788848,,,True
159,1,-133587.45929778815,-15.106334165029693,0.8848120673559275,0.7831927602456145,0.7299957491612638,False
159,2,-133587.92547707137,-15.572513448249083,0.2895279699177861,0.24023400627861724,0.2146324314231002,False
159,3,-133587.20625252987,-14.853288906742819,1.3799477355069691,1.2989109567837391,1.1022918415814829,False
159,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
160,0,-133572.35296362313,0.0,2.1502000428788848,,,True
160,1,-133587.4232864587,-15.070322835585102,0.8567643443837559,0.808555756381043,0.6541686741269948,False
160,2,-133587.93785773765,-15.584894114523195,0.28978452297536084,0.23750173428306917,0.22206080966277772,False
160,3,-133587.18998549014,-14.837021867017029,1.52639924631935,1.4311934116747842,1.1942989093603589,False
160,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
161,0,-133572.35296362313,0.0,2.1502000428788848,,,True
161,1,-133587.38544649075,-15.032482867623912,1.0501539769320567,1.0542551925035493,0.8149791046321065,False
161,2,-133587.95032877655,-15.597365153429564,0.28435438190057083,0.2537830696747388,0.23969398339256756,False
161,3,-133587.19914753415,-14.846183911024127,1.5470530365822297,1.4427003324190701,1.1830397077825994,False
161,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
162,0,-133572.35296362313,0.0,2.1502000428788848,,,True
162,1,-133587.35355196559,-15.000588342460105,1.21452816339398,1.2463731193499505,0.9978312590337381,False
162,2,-133587.96203427063,-15.609070647507906,0.2734705192320397,0.2719091348376048,0.2594639883375714,False
162,3,-133587.2338211319,-14.88085750877508,1.4568147933236604,1.3449699977607348,1.0792493367066591,False
162,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
163,0,-133572.35296362313,0.0,2.1502000428788848,,,True
163,1,-133587.33480483035,-14.981841207219986,1.2995741424419298,1.3465996123373924,1.0872925518179073,False
163,2,-133587.97218394658,-15.619220323453192,0.27566879681628376,0.2849682404048509,0.27020206168150995,False
163,3,-133587.28572016442,-14.93275654129684,1.2989867032580984,1.1776630921596343,0.9095519806180639,False
163,4,-133571.90020879757,0.45275482555734925,2.2517237682007503,,,True
164,0,-133572.35296362313,0.0,2.1502000428788848,,,True
164,1,-133587.33199286135,-14.97902923822403,1.2807120671543777,1.3369480840297456,1.0740422268288392,False
164,2,-133587.98039655658,-15.627432933455566,0.276543012126958,0.29202565017303805,0.27208794810846654,False
