optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
104,5,-279.7359971111788,-14.07325018153955,0.7249034096494927,0.29177831672724064,0.28314319423914164,False
104,6,-280.25375986624783,-14.591012936608593,0.4614969093430587,0.46353839583554174,0.40716708754982056,False
104,7,-279.520411035983,-13.857664106343748,0.13193305016365822,0.07580939991130245,0.053268530067991544,False
104,8,-276.9962580531633,-11.333511123524033,0.8605913652474285,0.022765259675620857,0.019174994848942348,False
104,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
105,0,-265.66274692963924,0.0,2.276330004826598,,,True
105,1,-276.9697835271529,-11.307036597513672,0.7838737870464462,0.024585180340198878,0.021983428503969917,False
105,2,-279.4409124809906,-13.778165551351378,0.13521077921937302,0.18787989374756547,0.17333435411372652,False
105,3,-279.96203349814255,-14.299286568503305,0.3188331922714877,0.3458189076172488,0.28698011925711814,False
105,4,-279.6555824677009,-13.992835538061684,0.5498279603247352,0.3948512341205941,0.3856187008948407,False
105,5,-279.7835534838599,-14.120806554220678,0.7040878834870774,0.34000902167874075,0.32940197440648367,False
105,6,-280.33594126758135,-14.673194337942107,0.5552805999984877,0.5443779454912198,0.48375484032482713,False
105,7,-279.53539148543484,-13.872644555795603,0.12030045101283725,0.07418771643864924,0.06320533898537202,False
105,8,-277.01629577167904,-11.3535488420398,0.8493015228667884,0.024119797945692897,0.02024834870183714,False
105,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
106,0,-265.66274692963924,0.0,2.276330004826598,,,True
106,1,-276.98683317224135,-11.324086242602107,0.7743790206346652,0.025727713293612873,0.022973571456481174,False
106,2,-279.4569367192911,-13.794189789651853,0.13191060957877962,0.16413543465493977,0.14670787127723367,False
106,3,-280.0035753904573,-14.340828460818045,0.41147163377239115,0.4224419168753898,0.3612415581050582,False
106,4,-279.71888145305047,-14.056134523411231,0.4643839663989487,0.44187283495800894,0.42902890721715947,False
106,5,-279.8318657427702,-14.169118813130979,0.6840759051027802,0.39318544781409764,0.38046858381471654,False
106,6,-280.4340839793009,-14.771337049661668,0.5367496915058048,0.5191758057710102,0.46174312097949594,False
106,7,-279.54870622828673,-13.885959298647492,0.11927402166163772,0.06352497370010493,0.04978125057918506,False
106,8,-277.03526293116,-11.37251600152075,0.8386986003373065,0.02532672220349219,0.02118739077880106,False
106,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
107,0,-265.66274692963924,0.0,2.276330004826598,,,True
107,1,-277.00330237470973,-11.340555445070493,0.7654037206457889,0.026623028064037872,0.023737096663168998,False
107,2,-279.47202320623825,-13.809276276599007,0.12976665146791597,0.08244413321434516,0.06581591689974622,False
107,3,-280.05676143652363,-14.394014506884389,0.5080138037807276,0.5037149193941419,0.4423659816018721,False
107,4,-279.7826405996659,-14.11989367002667,0.46982050072121384,0.4909480031781819,0.4734814147685638,False
107,5,-279.88282354198145,-14.220076612342211,0.6646074398348797,0.4511160397910622,0.43536440348964406,False
107,6,-280.5128950836146,-14.85014815397534,0.3429231331164785,0.3399441912156097,0.25051081847870305,False
107,7,-279.5605303372414,-13.897783407602162,0.12577945068715396,0.06179243944305257,0.05437971588604324,False
107,8,-277.05326516368194,-11.390518234042702,0.8287563764501176,0.026388544893088207,0.021994011276029766,False
107,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
108,0,-265.66274692963924,0.0,2.276330004826598,,,True
108,1,-277.0197276688821,-11.356980739242886,0.7567022269057505,0.027298102527276696,0.02430079903549338,False
108,2,-279.48420574391577,-13.821458814276525,0.16034625186964613,0.0647457602258764,0.046031858862409444,False
108,3,-280.12895654517774,-14.466209615538503,0.6175705194166617,0.6024248753267595,0.5394061163142876,False
108,4,-279.85493044957354,-14.192183519934304,0.5176868410603724,0.5329396320170968,0.5108951758138831,False
108,5,-279.9422239800328,-14.279477050393552,0.6446607168446314,0.5159184226550482,0.4957333436549938,False
108,6,-280.53041472643395,-14.867667796794706,0.49892914081390977,0.47858650740317243,0.3262073875228034,False
108,7,-279.57119330574426,-13.908446376105019,0.15475273711138537,0.060960805459962665,0.05710907253782863,False
108,8,-277.07094831509016,-11.408201385450923,0.819137672481058,0.02734348164451845,0.02269913890406681,False
108,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
109,0,-265.66274692963924,0.0,2.276330004826598,,,True
109,1,-277.0363746377975,-11.373627708158267,0.7481021852332511,0.027769901715661974,0.02468827383239471,False
109,2,-279.4941096814594,-13.831362751820166,0.2276772796491885,0.10115192676628562,0.07728785623545932,False
109,3,-280.23150031790465,-14.568753388265407,0.7436259080719122,0.7231970110695674,0.6537321482808159,False
109,4,-279.9374092885882,-14.274662358948945,0.5060970192969035,0.5164725059308974,0.4913464857382757,False
109,5,-280.0143058977834,-14.351558968144161,0.6234243004361081,0.5761399687451189,0.5505118236932357,False
109,6,-280.51575032017456,-14.85300339053532,1.0245966043159604,0.9933352712237775,0.7518777027832046,False
109,7,-279.58102855161474,-13.918281621975495,0.17543847318929381,0.05443946730200975,0.05311472025691884,False
109,8,-277.088659584926,-11.425912655286766,0.8096378600486227,0.02822576075788257,0.023335925649744217,False
109,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
110,0,-265.66274692963924,0.0,2.276330004826598,,,True
110,1,-277.0525014595373,-11.389754529898084,0.7399167712991398,0.028027800333641644,0.024899656215829513,False
110,2,-279.5028666109598,-13.840119681320573,0.25098169311841223,0.12041338139426164,0.09515007791204474,False
110,3,-280.36191666570585,-14.699169736066608,0.7483910292180098,0.7300924468337003,0.6660028208843687,False
110,4,-280.01527398024103,-14.352527050601793,0.37190617083589766,0.3804324478728442,0.3523594626168415,False
110,5,-280.09499465938677,-14.43224772974753,0.6018050893600836,0.5827683056406134,0.5520089953984013,False
110,6,-280.5468030879644,-14.884056158325166,0.9931748125224142,0.9660269358585573,0.7535398635104592,False
110,7,-279.58987517957655,-13.927128249937311,0.18223847890863382,0.04969682116119885,0.04563170578755576,False
110,8,-277.10566366719036,-11.442916737551116,0.8006200315424393,0.029010566655550362,0.02389367837374787,False
110,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
111,0,-265.66274692963924,0.0,2.276330004826598,,,True
111,1,-277.06768754159634,-11.404940611957102,0.7322960051553017,0.0280805786397997,0.024945730970554542,False
111,2,-279.51098669198234,-13.848239762343098,0.23619995472323427,0.106175451773977,0.08285421362396816,False
111,3,-280.47932436611416,-14.816577436474915,0.4224193787192541,0.40919804164406925,0.3872193559551771,False
111,4,-280.07152693272894,-14.408780003089703,0.3118910164718326,0.31504501282675984,0.22639811230718188,False
111,5,-280.1732859857517,-14.510539056112464,0.5810588680331978,0.4793478546761046,0.44319723918302106,False
111,6,-280.60820725732555,-14.945460327686305,0.5356229174184515,0.5169750943263882,0.4215792912763538,False
111,7,-279.5976985568876,-13.934951627248381,0.17654732218112743,0.04847644772227768,0.04510925752783505,False
111,8,-277.1215564563006,-11.458809526661355,0.792273530077015,0.029676978813077792,0.02435903203774371,False
111,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
112,0,-265.66274692963924,0.0,2.276330004826598,,,True
112,1,-277.08284713586886,-11.42010020622962,0.7247407268872847,0.02793358177875818,0.024832012130488648,False
112,2,-279.51876389850156,-13.85601696886232,0.19346102617561511,0.06745152036498693,0.05426332564682159,False
112,3,-280.5223269100304,-14.859579980391175,0.366263344981466,0.35500543304316434,0.30888702665898976,False
112,4,-280.1055807784406,-14.442833848801342,0.5847720633305373,0.5726682593356313,0.48064073028670706,False
112,5,-280.23799663486477,-14.57524970522553,0.5615338505518749,0.3380151628871185,0.22928588407783215,False
112,6,-280.64854306427515,-14.985796134635905,0.2472296578903212,0.25935825648678945,0.2114830972511531,False
112,7,-279.60501366377855,-13.94226673413931,0.16166504288005734,0.04835440295583492,0.045754252308430984,False
112,8,-277.1373145853264,-11.474567655687167,0.7840756433619717,0.030251015055369538,0.024747829214843243,False
112,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
113,0,-265.66274692963924,0.0,2.276330004826598,,,True
113,1,-277.09979307416,-11.437046144520764,0.7163290167864645,0.027531050696608488,0.024519292829498544,False
113,2,-279.52650988356845,-13.86376295392921,0.13414377133771477,0.05635876420973364,0.045171339385729384,False
113,3,-280.4686280803311,-14.805881150691846,1.3607107543675312,1.3409031916964638,1.0670424947661081,False
113,4,-280.1351251046266,-14.472378174987341,0.812905928756247,0.7874192423152512,0.7112868425811684,False
113,5,-280.2773416740111,-14.614594744371857,0.5716416483575518,0.576150359971562,0.47450163057973044,False
113,6,-280.66135209114674,-14.998605161507498,0.3802199004987901,0.38940420164750483,0.32646196696247487,False
113,7,-279.6126311802933,-13.949884250654065,0.14292382024214917,0.04899266476964849,0.04423618507796368,False
113,8,-277.1548318510421,-11.492084921402864,0.7750440317327189,0.030781435541035154,0.02509393500087704,False
113,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
114,0,-265.66274692963924,0.0,2.276330004826598,,,True
114,1,-277.1077106095662,-11.444963679926957,0.712465478899324,0.027140749062650755,0.024159666050124307,False
114,2,-279.52948938320765,-13.866742453568406,0.13300891703575593,0.05698656246487083,0.03985779990137328,False
114,3,-280.5641371170951,-14.901390187455831,0.3845020472524223,0.38846308619336123,0.31447826085687614,False
114,4,-280.1846336812288,-14.521886751589534,0.32868387180178504,0.2582446605589213,0.22883439578601347,False
114,5,-280.31635298312625,-14.65360605348701,0.549421099498971,0.24911346148557348,0.17607374856997382,False
114,6,-280.68945822897206,-15.026711299332817,0.189456281440109,0.19291138299684746,0.13544850151699694,False
114,7,-279.6152770497082,-13.952530120068957,0.1411248859158912,0.04913725021615323,0.03849541248943838,False
114,8,-277.1627898437064,-11.500042914067137,0.7711744619312183,0.03065862125935678,0.024890153089599173,False
114,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
115,0,-265.66274692963924,0.0,2.276330004826598,,,True
115,1,-277.1138100995401,-11.451063169900863,0.7096601282079983,0.026812039694042347,0.023881266882504096,False
115,2,-279.5314990529737,-13.868752123334446,0.13168226427760718,0.057442350192669044,0.04018191325037972,False
115,3,-280.58569066396456,-14.922943734325315,0.16594050017854167,0.1700590328879315,0.12586281531782575,False
115,4,-280.2037521828345,-14.541005253195237,0.32221254030661084,0.22122414316212055,0.1480181513938958,False
115,5,-280.33455545987147,-14.671808530232227,0.5549718240584276,0.2344496959171036,0.16781116955140657,False
115,6,-280.6973018566815,-15.03455492704228,0.1881258156714374,0.19192417040927004,0.1309854903262075,False
115,7,-279.61723848726814,-13.954491557628899,0.1400037047357237,0.04904484879972251,0.035597203784389075,False
115,8,-277.16892277915747,-11.506175849518229,0.7682625259596668,0.030566014696302532,0.02476278480765383,False
115,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
116,0,-265.66274692963924,0.0,2.276330004826598,,,True
116,1,-277.12609191062626,-11.463344980987017,0.7040133588747309,0.02606243266447196,0.02326883745534052,False
116,2,-279.5353952413765,-13.872648311737237,0.1317284885527419,0.058181776935403696,0.040898128633839695,False
116,3,-280.60035034463294,-14.937603414993703,0.2865309943873275,0.27504226553653327,0.21588577704967887,False
116,4,-280.234590060252,-14.571843130612763,0.3161906901834897,0.2394339618218489,0.18045063813067716,False
116,5,-280.3669788047456,-14.704231875106359,0.5644440829931328,0.20831976286923062,0.15381133638929795,False
116,6,-280.7107219529794,-15.047975023340143,0.18041593737370418,0.18435936293365368,0.1294567611471155,False
116,7,-279.6211119450993,-13.95836501546006,0.13836946024118701,0.048758791756391175,0.03378395647700197,False
116,8,-277.1812801630668,-11.518533233427547,0.7623985970746273,0.030357745073141616,0.02451023221941164,False
116,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
117,0,-265.66274692963924,0.0,2.276330004826598,,,True
117,1,-277.1443634632622,-11.481616533622969,0.6956231319115942,0.027016942315115467,0.02238048428310483,False
117,2,-279.54095671470884,-13.8782097850696,0.13350169073002224,0.058825230586232034,0.04196072970580483,False
117,3,-280.62325208744693,-14.960505157807688,0.3554475952271486,0.34234248629279396,0.2753321721838679,False
117,4,-280.27611236744235,-14.613365437803111,0.3123429753673828,0.20815778592516243,0.16020762353752294,False
117,5,-280.40877634096915,-14.746029411329914,0.5743594112631741,0.1823013633373844,0.12412871721606354,False
117,6,-280.7265394842646,-15.063792554625365,0.15607794442704886,0.15925772494097104,0.11562296375236153,False
117,7,-279.62673544980885,-13.963988520169607,0.13768450475671953,0.04810101226308765,0.033273891656078886,False
117,8,-277.1996845461499,-11.53693761651067,0.753684884502614,0.02997286715121893,0.024119493402967235,False
117,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
118,0,-265.66274692963924,0.0,2.276330004826598,,,True
118,1,-277.1678314719703,-11.505084542331076,0.6848801280482888,0.029498109178188105,0.02423045747558729,False
118,2,-279.54790229859793,-13.885155368958692,0.13572732368826185,0.05900836830652397,0.04310748849065919,False
118,3,-280.65820300112347,-14.995456071484227,0.1284309786117933,0.10466915482694937,0.08107276968834476,False
118,4,-280.3240476259293,-14.661300696290084,0.2988764583769533,0.14656526517624363,0.11833342555032035,False
118,5,-280.4537888585723,-14.791041928933055,0.5794092263377684,0.12197561612137868,0.08269477915361442,False
118,6,-280.7417223941952,-15.078975464555981,0.1086044323430631,0.1095592197447968,0.08494140672428478,False
118,7,-279.6337974627244,-13.971050533085133,0.13815384203210473,0.04693043910615612,0.03285324609142127,False
118,8,-277.22335794602407,-11.560611016384826,0.7425385570121683,0.029293020148847777,0.023528610521104,False
118,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
119,0,-265.66274692963924,0.0,2.276330004826598,,,True
119,1,-277.19313200816237,-11.530385078523125,0.675522984959489,0.032588362275153056,0.026541670669605284,False
119,2,-279.55532563841086,-13.892578708771623,0.1379762769033549,0.05854141514301483,0.04377736257194348,False
119,3,-280.67414042985206,-15.011393500212819,0.24897043146125425,0.2634177183802635,0.2146107669137139,False
119,4,-280.3671599239159,-14.704412994276652,0.26129573730201644,0.17610459164477027,0.16209129316103382,False
119,5,-280.49330932616317,-14.83056239652393,0.5734565754031022,0.11121875675857494,0.09752346918515561,False
119,6,-280.75347066063273,-15.090723730993489,0.07020791375254878,0.06882644659059808,0.05449217595906704,False
119,7,-279.6412663643936,-13.978519434754332,0.1392244686681439,0.045363635069725856,0.03228791294014909,False
119,8,-277.2489203019827,-11.586173372343467,0.7306188048540022,0.02823764956215046,0.022679301974535465,False
119,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
120,0,-265.66274692963924,0.0,2.276330004826598,,,True
120,1,-277.2205219391385,-11.557775009499267,0.6668253578029321,0.03643372068247137,0.029432620643392735,False
120,2,-279.56338020156807,-13.900633271928825,0.14016312106975934,0.05747174290055698,0.0437604191540402,False
120,3,-280.6914170980457,-15.02867016840645,0.1970126268257136,0.2104594857504714,0.17121341582578714,False
120,4,-280.40670643644796,-14.743959506808721,0.1955759524162762,0.11270462080875142,0.0992934363072633,False
120,5,-280.52922288352795,-14.86647595388871,0.5532261809512669,0.09391423301127012,0.080148299764754,False
120,6,-280.76287190957976,-15.100124979940517,0.08016035767422366,0.0808234574430795,0.06455430067514696,False
120,7,-279.6492165085717,-13.986469578932486,0.14029798096662005,0.04349323098846966,0.03145834077923732,False
120,8,-277.2766274546884,-11.613880525049183,0.7178872032127229,0.026612146595476435,0.021418750312887515,False
120,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
121,0,-265.66274692963924,0.0,2.276330004826598,,,True
121,1,-277.24977445324885,-11.587027523609606,0.657097925359151,0.04111295721176386,0.03296785457898014,False
121,2,-279.5720276566111,-13.909280726971872,0.14219324059877794,0.05583595264251637,0.04296802868549863,False
121,3,-280.7062509814485,-15.043504051809236,0.1402345970574504,0.136246750235637,0.09945711012665079,False
121,4,-280.4399259019017,-14.777178972262448,0.13718252247853907,0.1353838933901956,0.12497748413768651,False
121,5,-280.5622804463935,-14.899533516754275,0.5157580629824063,0.08854965251591711,0.08376064531134814,False
121,6,-280.7711921705985,-15.10844524095927,0.08944486879475852,0.08793244407894,0.06689497466963855,False
121,7,-279.65755550322956,-13.99480857359032,0.1409934790616869,0.0414321418822603,0.030321051885880003,False
121,8,-277.30622826939987,-11.643481339760626,0.7045518202093342,0.028144863075670982,0.022158209122457372,False
121,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
122,0,-265.66274692963924,0.0,2.276330004826598,,,True
122,1,-277.28159227388085,-11.618845344241606,0.6462288184038221,0.04682682552771446,0.037293935036281416,False
122,2,-279.581484096647,-13.918737167007748,0.14411151660556284,0.053619469923409234,0.04142874558051532,False
122,3,-280.7149540025879,-15.052207072948647,0.28384172323435997,0.26625493944234263,0.21702339935163276,False
122,4,-280.4679300680003,-14.805183138361087,0.14618240398836788,0.14670805231453043,0.1396313936155255,False
122,5,-280.5941260305717,-14.931379100932475,0.4592482321582146,0.09866160136028267,0.09611619782304005,False
122,6,-280.7798395436879,-15.117092614048659,0.08306203149851935,0.07984392234560019,0.0576989889459873,False
122,7,-279.6664416597881,-14.00369473014888,0.14152099653547456,0.03922152317269129,0.028883749651045915,False
122,8,-277.33837494423494,-11.675628014595702,0.6904939790811077,0.03131675592161957,0.02447634251656357,False
122,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
123,0,-265.66274692963924,0.0,2.276330004826598,,,True
123,1,-277.3154376837915,-11.652690754152275,0.6345896638161699,0.05344024921404625,0.04233047567428114,False
123,2,-279.5915919994404,-13.928845069801184,0.1459556274068534,0.05094426310734365,0.03948701420546701,False
123,3,-280.7322455226738,-15.069498593034552,0.1290117408109717,0.12606302843483122,0.09470051890575622,False
123,4,-280.4911916525526,-14.828444722913332,0.07679310923290623,0.08261476276520346,0.07814748516066505,False
123,5,-280.6247246291237,-14.961977699484464,0.38986720663953905,0.07013596498309656,0.06490830615923174,False
123,6,-280.78853296342197,-15.125786033782731,0.0721096500141783,0.062326836689038455,0.051971421918852505,False
123,7,-279.6757023132544,-14.012955383615179,0.14166050040878608,0.03696689051799679,0.027344358356402115,False
123,8,-277.372417716256,-11.709670786616755,0.679951607804991,0.03510232861256571,0.027270554997825033,False
123,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
124,0,-265.66274692963924,0.0,2.276330004826598,,,True
124,1,-277.351114300592,-11.688367370952733,0.6227295360706352,0.06095418798897581,0.04778495323398174,False
124,2,-279.60232744815664,-13.939580518517403,0.14778593404240406,0.04797745888084255,0.041589041196181335,False
124,3,-280.7464264617429,-15.083679532103645,0.14949140691736373,0.15841045880313961,0.1288870778534647,False
124,4,-280.5099616639293,-14.847214734290048,0.13538763318369235,0.10274797638966796,0.09075232890251814,False
124,5,-280.65403241924946,-14.99128548961022,0.3155736426027507,0.09131159778871678,0.07461561025497768,False
124,6,-280.79663764451107,-15.133890714871825,0.07228725217300953,0.05777364410231954,0.04940255474973205,False
124,7,-279.6852447221931,-14.02249779255385,0.14154452032447928,0.03477965776773881,0.025875839652885306,False
124,8,-277.40798117379984,-11.7452342441606,0.6681408259713556,0.03946970829368528,0.03050469572558708,False
124,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
125,0,-265.66274692963924,0.0,2.276330004826598,,,True
125,1,-277.38873369359646,-11.725986763957224,0.6110729147849585,0.06911391865693002,0.053203093171967544,False
125,2,-279.61381379590637,-13.951066866267126,0.14961749125223875,0.05576665634303359,0.04910097334043551,False
125,3,-280.762394629925,-15.099647700285743,0.14593432750428495,0.1551344366093924,0.12157321866951797,False
125,4,-280.52719584574396,-14.86444891610472,0.18826898343125056,0.08943995196881889,0.07090494678367137,False
125,5,-280.6824475464406,-15.019700616801344,0.24452508066656223,0.08772956756156151,0.06598940548704522,False
125,6,-280.8041387928108,-15.141391863171577,0.0718581190703667,0.054380344469427994,0.044099978568341656,False
125,7,-279.695073531875,-14.032326602235742,0.14129551289873482,0.032715467363058096,0.026081780134158086,False
125,8,-277.4449585866395,-11.782211657000232,0.6551461121743313,0.04431797116725167,0.03412797093117507,False
125,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
126,0,-265.66274692963924,0.0,2.276330004826598,,,True
126,1,-277.4277344399101,-11.764987510270885,0.600232778950566,0.07624894443529151,0.05841282919300565,False
126,2,-279.62608032687734,-13.963333397238102,0.1515827826286685,0.06857426582628605,0.06021600430724911,False
126,3,-280.7800547574336,-15.117307827794377,0.16840783110621996,0.1230820544563251,0.10580589448334425,False
126,4,-280.54328385228314,-14.880536922643898,0.21072550876351717,0.09455310977479446,0.0611157779376206,False
126,5,-280.7098968616127,-15.047149931973479,0.18475908166934785,0.07258380016066236,0.05840388577386258,False
126,6,-280.8116662585784,-15.148919328939144,0.07087261488124501,0.04659696975021224,0.04127529512262715,False
126,7,-279.7050216734103,-14.042274743771031,0.14076746092483564,0.032977290513427494,0.029208250303877286,False
126,8,-277.4825749573207,-11.819828027681467,0.6416191417432626,0.049605784294992544,0.03786744323507654,False
126,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
127,0,-265.66274692963924,0.0,2.276330004826598,,,True
127,1,-277.46817255770793,-11.80542562806869,0.5904556712707445,0.0811861326449417,0.06407862620884523,False
127,2,-279.63956348208495,-13.976816552445712,0.153724687631506,0.08766223260693967,0.07694897674616277,False
127,3,-280.79689926746175,-15.134152337822513,0.19870971346146646,0.15557740710201232,0.14195975590815818,False
127,4,-280.55951609397766,-14.896769164338423,0.19611693007262548,0.09282772125830048,0.06396946675998011,False
127,5,-280.73697424096474,-15.074227311325501,0.14082652777045035,0.07662329395110362,0.0645998801181061,False
127,6,-280.81978215261114,-15.1570352229719,0.06954865084812513,0.04429744391723598,0.0394858954748525,False
127,7,-279.7151182945274,-14.052371364888131,0.13974659600753822,0.037975193503846996,0.03359739265256301,False
127,8,-277.5207083253912,-11.857961395751943,0.6282423263239375,0.0547530882872112,0.04132896251755315,False
127,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
128,0,-265.66274692963924,0.0,2.276330004826598,,,True
128,1,-277.5092878254212,-11.84654089578197,0.5818105013755184,0.0825373556546771,0.06738560672831367,False
128,2,-279.65479833992333,-13.992051410284091,0.1719650821307669,0.11553656127645015,0.10151892624377984,False
128,3,-280.8201805094442,-15.157433579804945,0.2367179702093813,0.18233508788167058,0.16509526443163453,False
128,4,-280.57604039526984,-14.913293465630602,0.1613890150647651,0.0882427759567171,0.06752916053848246,False
128,5,-280.76368512869806,-15.100938199058817,0.11350462940623128,0.09251151484109751,0.07454904257062271,False
128,6,-280.8282009078111,-15.165453978171854,0.06813832907830876,0.042082231468829036,0.03717618596903415,False
128,7,-279.7252604520852,-14.062513522445954,0.13846911587392235,0.044753408018099815,0.03954052619701942,False
128,8,-277.55858831991816,-11.895841390278918,0.6158007275150404,0.058899582247523855,0.04451840849596199,False
128,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
129,0,-265.66274692963924,0.0,2.276330004826598,,,True
129,1,-277.5502224130066,-11.887475483367382,0.574132498186127,0.07791736908453986,0.06586627775833315,False
129,2,-279.6730366200808,-14.010289690441539,0.21939925218066506,0.15557014059042282,0.13699973746306937,False
129,3,-280.8460665976176,-15.183319667978367,0.2809842508056056,0.22007909845580723,0.20032350825601755,False
129,4,-280.5922878921669,-14.929540962527653,0.1365201333768044,0.10265500548141412,0.07133503046040747,False
129,5,-280.7900413632958,-15.127294433656573,0.1107398960745329,0.10865953872267127,0.08475157001457993,False
129,6,-280.83640421345876,-15.173657283819523,0.06683934348067079,0.04027150297682404,0.035475446324818936,False
129,7,-279.7354249581999,-14.072678028560688,0.13705503450716017,0.053868850669663834,0.04753399763365244,False
129,8,-277.59555599017284,-11.9328090605336,0.6048161692255247,0.06150874639838955,0.047715977113348775,False
129,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
130,0,-265.66274692963924,0.0,2.276330004826598,,,True
130,1,-277.58992778185143,-11.927180852212189,0.566937392255951,0.06191272841763507,0.05458171243631718,False
130,2,-279.6966762826762,-14.033929353036967,0.284709951118853,0.20972331804004676,0.1856016288477088,False
130,3,-280.8784042484517,-15.215657318812475,0.33309197776402827,0.2579120656415495,0.23476197112837477,False
130,4,-280.60853243345065,-14.945785503811408,0.11750700361601174,0.08709220707177968,0.07065605563260562,False
130,5,-280.81617759396204,-15.153430664322798,0.1148899936789506,0.1125232799521283,0.09334457536330865,False
130,6,-280.8441563268892,-15.181409397249979,0.06575619545679832,0.03898697986022182,0.03462263320346981,False
130,7,-279.74570050541905,-14.082953575779811,0.13599208435822263,0.06608469701891191,0.058235958242604184,False
130,8,-277.63115609978666,-11.968409170147424,0.5952969746707762,0.06227888056373746,0.04967351975076788,False
130,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
131,0,-265.66274692963924,0.0,2.276330004826598,,,True
131,1,-277.62657264358296,-11.96382571394372,0.5593510450546686,0.03919829325770779,0.03524856814598352,False
131,2,-279.7293421070803,-14.066595177441059,0.3645935788835953,0.2728042504036927,0.24370896134456457,False
131,3,-280.9181907227073,-15.255443793068082,0.40103637723221425,0.30271518031886246,0.2769091920334911,False
131,4,-280.6242451129375,-14.96149818329826,0.11834461288245902,0.07878595850645081,0.07135161728634695,False
131,5,-280.84186207022293,-15.17911514058369,0.11927136023463798,0.11648343950980525,0.10198239642445835,False
131,6,-280.85148296650675,-15.18873603686751,0.06498768020431939,0.038263816269340556,0.03436040858493389,False
131,7,-279.75620590115807,-14.093458971518828,0.13680580731388903,0.08235398941826282,0.0724899266004898,False
131,8,-277.6647233810246,-12.00197645138536,0.5870863524964801,0.06089918147321849,0.04992543977064071,False
131,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
132,0,-265.66274692963924,0.0,2.276330004826598,,,True
132,1,-277.65857402963275,-11.995827099993505,0.5499257902854605,0.039124457338996166,0.028348236528835166,False
132,2,-279.7748631801463,-14.112116250507086,0.44412793474392165,0.3286704437441037,0.29827456749717135,False
132,3,-280.9682224458636,-15.305475516224362,0.48978227172573235,0.36081593692022895,0.3324534588258723,False
132,4,-280.6393365041768,-14.97658957453757,0.1259237753692269,0.08343545177626117,0.0774456012435122,False
132,5,-280.8669547887805,-15.204207859141263,0.1309020836825593,0.12969683404507307,0.11408178174584604,False
132,6,-280.85841331647873,-15.195666386839491,0.0645391770414096,0.03830018304746203,0.034513563629440386,False
132,7,-279.76722422160753,-14.104477291968294,0.1627665170470171,0.10382839570870561,0.09134564599819833,False
132,8,-277.6957463988905,-12.032999469251251,0.5799223183792006,0.05656700098838507,0.0475953533160055,False
132,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
133,0,-265.66274692963924,0.0,2.276330004826598,,,True
133,1,-277.6855977017767,-12.022850772137474,0.5376036392427189,0.06797525772433978,0.05477293599535303,False
133,2,-279.83464313248675,-14.171896202847506,0.5198971448179681,0.3733463076584917,0.344934598612495,False
133,3,-281.03391636390757,-15.371169434268324,0.5565001997716099,0.39645785480418627,0.36401960260483673,False
133,4,-280.6533611058163,-14.990614176177075,0.13604108270413326,0.09681579814774817,0.0866303700983487,False
133,5,-280.8910382885768,-15.228291358937554,0.1463924465179949,0.1494913334289705,0.12917566458286883,False
133,6,-280.864812889682,-15.202065960042773,0.06431407872321486,0.03880921201020577,0.0348978727773675,False
133,7,-279.77912320212715,-14.116376272487912,0.1960046513862789,0.13136163053323582,0.11562452792349161,False
133,8,-277.723567456874,-12.060820527234739,0.573583701107703,0.04811353246897877,0.04156358818445113,False
133,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
