optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
64,1,-213.302910702273,-13.358583836999344,0.9134528077263991,0.9566881354588419,0.8225530310500273,False
64,2,-212.84352488130125,-12.899198016027583,0.7355464367965984,0.7356366526242201,0.6048803075420144,False
64,3,-213.5837842001785,-13.639457334904847,0.9198658989361961,0.9920802289713772,0.9169683004826661,False
64,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
65,0,-199.94432686527367,0.0,1.7759272846392213,,,True
65,1,-213.4104158360862,-13.466088970812535,0.9122801996533357,0.9581372377890339,0.8551842098793325,False
65,2,-212.91102183054764,-12.966694965273973,0.7580189904106124,0.7458222166897087,0.5697902956321876,False
65,3,-213.65785879459528,-13.713531929321618,0.8972303188858594,0.9685903053609215,0.8935602864513247,False
65,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
66,0,-199.94432686527367,0.0,1.7759272846392213,,,True
66,1,-213.521187586588,-13.576860721314347,0.8048203802810884,0.8531535806197106,0.7972111287489931,False
66,2,-212.9797264706277,-13.03539960535403,0.765788489854266,0.754175377485559,0.5752026513804797,False
66,3,-213.75262137335815,-13.808294508084487,0.8422486340521677,0.9068465030807689,0.83681597548786,False
66,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
67,0,-199.94432686527367,0.0,1.7759272846392213,,,True
67,1,-213.62645049792738,-13.682123632653713,0.8456590268770283,0.8098308987919842,0.8071091481083752,False
67,2,-213.04534240877078,-13.101015543497113,0.6691634037660161,0.6559588090279658,0.577351110188377,False
67,3,-213.85786068283545,-13.913533817561785,0.7525983823760111,0.8067022062534324,0.7459304150802202,False
67,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
68,0,-199.94432686527367,0.0,1.7759272846392213,,,True
68,1,-213.71837566749792,-13.774048802224257,0.9016746411681847,0.8625679201985862,0.8579968898087816,False
68,2,-213.1027366935549,-13.158409828281236,0.6645120537240641,0.5917963986255733,0.5528178037937974,False
68,3,-213.96154655444295,-14.01721968916928,0.6214738850161565,0.6643554802302928,0.6238359819021748,False
68,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
69,0,-199.94432686527367,0.0,1.7759272846392213,,,True
69,1,-213.79035854723537,-13.846031681961705,0.8662979511484304,0.8224270121963556,0.8155409026281332,False
69,2,-213.1508633871086,-13.20653652183492,0.7247627882907952,0.7223104325841696,0.7049210493794437,False
69,3,-214.05133491298017,-14.1070080477065,0.5165889554932713,0.498165804411303,0.478251415499156,False
69,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
70,0,-199.94432686527367,0.0,1.7759272846392213,,,True
70,1,-213.83785926483782,-13.893532399564151,0.7491483257628342,0.6992645901737621,0.6889590536727593,False
70,2,-213.1942541560644,-13.249927290790737,0.8478535439482129,0.8451308900366583,0.8310483810344941,False
70,3,-214.1160454719001,-14.171718606626428,0.4465846518272444,0.43015609490721746,0.4054792340698101,False
70,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
71,0,-199.94432686527367,0.0,1.7759272846392213,,,True
71,1,-213.8628814348188,-13.918554569545137,0.7850384060990366,0.6668165334857766,0.6264817197660209,False
71,2,-213.23764251002967,-13.293315644756007,0.7997856996701023,0.7968524642643396,0.782025128470446,False
71,3,-214.14739971877236,-14.203072853498696,0.4336052090736663,0.475577403759136,0.4442855376511445,False
71,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
72,0,-199.94432686527367,0.0,1.7759272846392213,,,True
72,1,-213.87858034206425,-13.934253476790587,1.0955985946947673,0.9549697110833127,0.9250019098889078,False
72,2,-213.28016685970985,-13.335839994436185,0.6491865183624708,0.6037080183813346,0.586539397709724,False
72,3,-214.14416979970625,-14.199842934432581,0.6917465962856499,0.6314240735329366,0.5705525432092619,False
72,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
73,0,-199.94432686527367,0.0,1.7759272846392213,,,True
73,1,-213.90402412920722,-13.959697263933549,1.2307421377915322,1.0747288511237822,1.0453116775571774,False
73,2,-213.31721966522775,-13.372892799954087,0.630412808071974,0.5065131629566347,0.39447214585124835,False
73,3,-214.11901610769004,-14.174689242416378,1.0845445780821015,0.9950164397180882,0.955471613206489,False
73,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
74,0,-199.94432686527367,0.0,1.7759272846392213,,,True
74,1,-213.94996708875692,-14.005640223483255,1.1303856155532743,0.9750083848695518,0.9424962768407076,False
74,2,-213.3468236675397,-13.402496802266029,0.6037647690201564,0.46193380249816735,0.3451862935077707,False
74,3,-214.09795090923913,-14.153624043965465,1.3229702644852006,1.2125172694600885,1.1762790987646852,False
74,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
75,0,-199.94432686527367,0.0,1.7759272846392213,,,True
75,1,-214.01089803758282,-14.066571172309153,0.8517649799584782,0.7078003198013886,0.6697046560169188,False
75,2,-213.3722264907331,-13.427899625459446,0.5713744939500229,0.4483866256021148,0.3756773521354224,False
75,3,-214.1047133637958,-14.160386498522143,1.2925982628702815,1.177361256054133,1.138408608517421,False
75,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
76,0,-199.94432686527367,0.0,1.7759272846392213,,,True
76,1,-214.07298585962025,-14.12865899434658,0.7174336661328921,0.5923511668892467,0.5447384795135315,False
76,2,-213.39940214617263,-13.455075280898967,0.5362522868222617,0.47255726859970865,0.4022233699389184,False
76,3,-214.1432916843739,-14.19896481910024,1.0125888744609877,0.9079753343441653,0.8675088985049121,False
76,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
77,0,-199.94432686527367,0.0,1.7759272846392213,,,True
77,1,-214.12680024220813,-14.182473376934468,0.6278035230910815,0.5175103277881861,0.4640553444804753,False
77,2,-213.43340030617844,-13.489073440904775,0.501730952737057,0.47438968606250265,0.40301452014824724,False
77,3,-214.2000470929138,-14.255720227640126,0.6598329718705216,0.5598836752664458,0.490602401459983,False
77,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
78,0,-199.94432686527367,0.0,1.7759272846392213,,,True
78,1,-214.17118548106103,-14.226858615787364,0.5421452542937562,0.4905532186490663,0.42650547118319976,False
78,2,-213.47612398092335,-13.531797115649681,0.4713297485770941,0.46570458574211154,0.41684035941108827,False
78,3,-214.25952115461027,-14.315194289336603,0.6717255017725052,0.5921232966680167,0.505661056064903,False
78,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
79,0,-199.94432686527367,0.0,1.7759272846392213,,,True
79,1,-214.20933632238683,-14.265009457113166,0.48114284199841834,0.4928892000878248,0.4304134649244803,False
79,2,-213.52578717779684,-13.581460312523177,0.4797819555108985,0.4801156486029856,0.43792800920660324,False
79,3,-214.3127915571984,-14.368464691924743,0.6284205005360305,0.5606731576144434,0.47417347680189736,False
79,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
80,0,-199.94432686527367,0.0,1.7759272846392213,,,True
80,1,-214.2449311982233,-14.300604332949632,0.4665182914222954,0.4838084596168373,0.4165421940400987,False
80,2,-213.5777546853242,-13.633427820050542,0.4750672922314867,0.4759620348827365,0.4315256372443386,False
80,3,-214.35530707337364,-14.410980208099971,0.5288673126162684,0.4690816492351568,0.39124706282800803,False
80,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
81,0,-199.94432686527367,0.0,1.7759272846392213,,,True
81,1,-214.28095962494837,-14.3366327596747,0.4985092893237623,0.5387666819411459,0.46539412092990357,False
81,2,-213.62621945500632,-13.681892589732655,0.4384987397705749,0.4399769062175625,0.39886376007401225,False
81,3,-214.3845059933075,-14.440179128033833,0.4537049779137217,0.49285851646206197,0.44896982530128143,False
81,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
82,0,-199.94432686527367,0.0,1.7759272846392213,,,True
82,1,-214.31957734074024,-14.375250475466572,0.523744685934839,0.552895433318366,0.5109887464049656,False
82,2,-213.6661593072851,-13.721832442011447,0.447786526862104,0.37182039493676355,0.33877838821080714,False
82,3,-214.40153491133077,-14.457208046057104,0.5385283589296478,0.5742652441785138,0.5161426467115142,False
82,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
83,0,-199.94432686527367,0.0,1.7759272846392213,,,True
83,1,-214.3618566294816,-14.417529764207927,0.5115980859656925,0.5311342417653774,0.5018023146180761,False
83,2,-213.69515529395292,-13.750828428679256,0.46679716599036886,0.33489322516103426,0.26773260808732446,False
83,3,-214.41293069156316,-14.468603826289495,0.5773756805074368,0.610049103620416,0.5459607537561396,False
83,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
84,0,-199.94432686527367,0.0,1.7759272846392213,,,True
84,1,-214.40752566854096,-14.46319880326729,0.492166734137218,0.4790165858333781,0.4371798465900007,False
84,2,-213.71442622896333,-13.770099363689667,0.48875661168670675,0.4412483302278247,0.29722970188004616,False
84,3,-214.42874951055606,-14.484422645282393,0.58222920182434,0.6036152192259375,0.5425702191773657,False
84,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
85,0,-199.94432686527367,0.0,1.7759272846392213,,,True
85,1,-214.45509571014017,-14.510768844866504,0.5151786719091829,0.508752745327759,0.45093626709488327,False
85,2,-213.72829645216376,-13.783969586890095,0.5177998637483509,0.5026708434003926,0.35312836603762165,False
85,3,-214.45737904353652,-14.513052178262853,0.5873931522693632,0.5698915358191156,0.5430087653860356,False
85,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
86,0,-199.94432686527367,0.0,1.7759272846392213,,,True
86,1,-214.50236221396722,-14.55803534869355,0.5059009874211914,0.5034316727444269,0.4356109364235559,False
86,2,-213.74229173772738,-13.797964872453718,0.523350189563001,0.4959786565685394,0.4196198065917429,False
86,3,-214.50040535383528,-14.55607848856161,0.5248086779793772,0.5187624912785448,0.4956304566931988,False
86,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
87,0,-199.94432686527367,0.0,1.7759272846392213,,,True
87,1,-214.54693569672847,-14.602608831454802,0.4837898168668524,0.48568199365699233,0.41241503163836823,False
87,2,-213.7612900596687,-13.816963194395044,0.5877182277272728,0.5653737152617135,0.4607341579463865,False
87,3,-214.55155648243155,-14.607229617157884,0.4296271876165414,0.4229193771001333,0.40872550398819935,False
87,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
88,0,-199.94432686527367,0.0,1.7759272846392213,,,True
88,1,-214.58663893325686,-14.642312067983198,0.4535472420421418,0.45779610861020104,0.38013193920416743,False
88,2,-213.78835937403207,-13.844032508758403,0.6133970085017434,0.5901322368834284,0.4895234420595722,False
88,3,-214.60059970619977,-14.656272840926107,0.458547991525486,0.4404502965789416,0.3455183217261492,False
88,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
89,0,-199.94432686527367,0.0,1.7759272846392213,,,True
89,1,-214.62003394522964,-14.67570707995597,0.42056449790017836,0.41650878533879493,0.30808734823933825,False
89,2,-213.8233672320547,-13.879040366781027,0.5847771436122192,0.5606791171755804,0.503030929213242,False
89,3,-214.63892808726203,-14.694601221988364,0.44476903109924915,0.423782293095037,0.309925116076197,False
89,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
90,0,-199.94432686527367,0.0,1.7759272846392213,,,True
90,1,-214.6471124988629,-14.70278563358923,0.42318534562189253,0.41341887722522364,0.37316371097685935,False
90,2,-213.8618073388699,-13.917480473596243,0.5214231646494405,0.48071082234475465,0.41304958640339196,False
90,3,-214.66320571344127,-14.718878848167606,0.38280323020960105,0.36632322431448516,0.2824239820753172,False
90,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
91,0,-199.94432686527367,0.0,1.7759272846392213,,,True
91,1,-214.6690636611185,-14.724736795844848,0.5311367525759014,0.5066302409229185,0.46868619576199666,False
91,2,-213.89645085620003,-13.952123990926367,0.5173788979027719,0.36606323774946076,0.29019573314846064,False
91,3,-214.67636967950887,-14.7320428142352,0.46003847804956166,0.48511596086639347,0.4246520881137602,False
91,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
92,0,-199.94432686527367,0.0,1.7759272846392213,,,True
92,1,-214.68634691648396,-14.74202005121029,0.5407563835954715,0.5095145290986157,0.46636241993459915,False
92,2,-213.92213359886378,-13.977806733590114,0.5184687192945046,0.370718691423867,0.3112117594371871,False
92,3,-214.68621300242825,-14.74188613715458,0.6110429346234882,0.630918675332854,0.5645190165714772,False
92,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
93,0,-199.94432686527367,0.0,1.7759272846392213,,,True
93,1,-214.6972888323051,-14.752961967031439,0.4481542697455541,0.4146964969200916,0.3642786525978515,False
93,2,-213.93944239425136,-13.995115528977692,0.5273768065041394,0.4678236382491429,0.3788106571781296,False
93,3,-214.70089291451401,-14.756566049240348,0.6358411698995312,0.6507507098750787,0.5804022675000703,False
93,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
94,0,-199.94432686527367,0.0,1.7759272846392213,,,True
94,1,-214.69987201726758,-14.755545151993914,0.6154065156250905,0.544073445390542,0.4642913012610747,False
94,2,-213.95375971507718,-14.009432849803517,0.5455939823337258,0.5019539793306496,0.3917532571223639,False
94,3,-214.72377610521986,-14.779449239946189,0.5220546596590112,0.5343944674713037,0.46238656097990144,False
94,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
95,0,-199.94432686527367,0.0,1.7759272846392213,,,True
95,1,-214.6949853553849,-14.75065849011122,0.6866298636712629,0.6103800247589205,0.5173976357201501,False
95,2,-213.97115743295964,-14.026830567685977,0.5727538994478532,0.461941739263502,0.3468917199422561,False
95,3,-214.7528157838705,-14.808488918596822,0.5303305807122823,0.5488633773924222,0.4620214795675819,False
95,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
96,0,-199.94432686527367,0.0,1.7759272846392213,,,True
96,1,-214.68757863285367,-14.743251767580006,0.6388098795638999,0.5607273259689837,0.4733564567028323,False
96,2,-213.9948580928855,-14.050531227611827,0.6060877257078567,0.41138995049454136,0.3879608787027675,False
96,3,-214.78443934571425,-14.840112480440581,0.5900409023468606,0.6112349315858626,0.5179086656716569,False
96,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
97,0,-199.94432686527367,0.0,1.7759272846392213,,,True
97,1,-214.6853130293805,-14.740986164106829,0.7119675992747301,0.6992200739261997,0.563945323246799,False
97,2,-214.02424754267577,-14.0799206774021,0.6405483417962277,0.41914415604222555,0.3924209437622035,False
97,3,-214.81603319592415,-14.871706330650483,0.5401761703147591,0.5656766085635896,0.4839651685755168,False
97,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
98,0,-199.94432686527367,0.0,1.7759272846392213,,,True
98,1,-214.6951952774995,-14.750868412225827,0.7613660984800084,0.7511350064059626,0.5788965751078445,False
98,2,-214.05586526078287,-14.1115383955092,0.6700065370280861,0.3810676471978329,0.3514723047204178,False
98,3,-214.84526186454792,-14.900934999274256,0.3971279940857999,0.4275443956303455,0.3707774744318582,False
98,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
99,0,-199.94432686527367,0.0,1.7759272846392213,,,True
99,1,-214.71890215035384,-14.774575285080175,0.6897439350592556,0.6825112158429646,0.4977983784776245,False
99,2,-214.08496305529673,-14.14063619002306,0.689282603050853,0.29650348094056894,0.27413143739524226,False
99,3,-214.87007082709823,-14.925743961824566,0.4686283669172671,0.44174797431008284,0.41567914529599326,False
99,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
100,0,-199.94432686527367,0.0,1.7759272846392213,,,True
100,1,-214.75068196665353,-14.806355101379864,0.5218613090486047,0.5177286458888422,0.3558541043092757,False
100,2,-214.10715556488117,-14.162828699607502,0.6960302663408265,0.2726220932984775,0.25442886329929265,False
100,3,-214.89036956229126,-14.946042697017589,0.5147916223208744,0.4889839274346516,0.4594408664015468,False
100,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
101,0,-199.94432686527367,0.0,1.7759272846392213,,,True
101,1,-214.78087946543332,-14.83655260015965,0.37535474469782343,0.35102722433751865,0.27723394316348793,False
101,2,-214.12048449645948,-14.176157631185816,0.691474306756856,0.2918297515632972,0.253701924828502,False
101,3,-214.90857945607416,-14.964252590800498,0.5087076702563095,0.4862321663866475,0.4554860989628513,False
101,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
102,0,-199.94432686527367,0.0,1.7759272846392213,,,True
102,1,-214.80180030006915,-14.85747343479548,0.4565486995509599,0.4351098306421944,0.3138331624748298,False
102,2,-214.12751835243114,-14.183191487157472,0.6797482443183763,0.36828657033525874,0.3350378093998437,False
102,3,-214.9277951005695,-14.983468235295845,0.44857455326587686,0.4314288704378595,0.4014325494941693,False
102,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
103,0,-199.94432686527367,0.0,1.7759272846392213,,,True
103,1,-214.8110994079004,-14.866772542626734,0.5061446181836359,0.48457415699039624,0.3561318674444989,False
103,2,-214.13525912774264,-14.190932262468976,0.6662249955166019,0.4437906087143469,0.4202943777135843,False
103,3,-214.94927620541372,-15.004949340140058,0.3694816750779211,0.3605911599503902,0.2992447721313186,False
103,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
104,0,-199.94432686527367,0.0,1.7759272846392213,,,True
104,1,-214.81204339871812,-14.867716533444451,0.5212531980835063,0.49749838409024655,0.44397562494796783,False
104,2,-214.15058761401102,-14.20626074873735,0.6556288489947147,0.49200876193298,0.4668623783907672,False
104,3,-214.9716201677985,-15.02729330252484,0.39279055651736705,0.39193797944058606,0.33388640984076334,False
104,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
105,0,-199.94432686527367,0.0,1.7759272846392213,,,True
105,1,-214.81170461256636,-14.867377747292693,0.5035797605892315,0.4959098819324357,0.49532815219350235,False
105,2,-214.17398631311116,-14.229659447837491,0.65078111211447,0.42250957879490564,0.39735899033473726,False
105,3,-214.99259843990288,-15.048271574629211,0.3834995081811966,0.3924975128815719,0.3346021213542543,False
105,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
106,0,-199.94432686527367,0.0,1.7759272846392213,,,True
106,1,-214.8170472651786,-14.872720399904921,0.4575872545378312,0.4437693732881153,0.4427793087686412,False
106,2,-214.19883854509038,-14.254511679816716,0.6523762143415901,0.2837586247850497,0.2685387229397168,False
106,3,-215.01262363698146,-15.068296771707793,0.4209556634771268,0.4100603670943423,0.37368938275751523,False
106,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
107,0,-199.94432686527367,0.0,1.7759272846392213,,,True
107,1,-214.8302853016641,-14.885958436390439,0.49063898337774214,0.4240806503720494,0.41820568192988805,False
107,2,-214.21786062762035,-14.273533762346688,0.6595621342924061,0.32889312060786774,0.28032430119659146,False
107,3,-215.0359334197568,-15.091606554483121,0.5688521594885054,0.5557095029315963,0.5047048914517812,False
107,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
108,0,-199.94432686527367,0.0,1.7759272846392213,,,True
108,1,-214.84744534971372,-14.903118484440057,0.4977768592367439,0.4379083159213073,0.42042597598646525,False
108,2,-214.22900510909022,-14.284678243816558,0.6707883829036473,0.35758437620184347,0.3136335944798707,False
108,3,-215.06590984516717,-15.121582979893503,0.5756845740921481,0.5647766155535409,0.5086744632673879,False
108,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
109,0,-199.94432686527367,0.0,1.7759272846392213,,,True
109,1,-214.86183763456086,-14.91751076928719,0.4525525668611005,0.39716193874401573,0.3710768240213077,False
109,2,-214.23533545793933,-14.291008592665662,0.6845187663324591,0.3632125251823804,0.32526852060468914,False
109,3,-215.099092362407,-15.154765497133326,0.4440757603104548,0.43883717309563686,0.3892128146246219,False
109,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
110,0,-199.94432686527367,0.0,1.7759272846392213,,,True
110,1,-214.86898393724425,-14.924657071970586,0.3697005236200107,0.3330603214580489,0.2817267624965767,False
110,2,-214.2414630143628,-14.297136149089141,0.6996507108603643,0.3401955089070565,0.31022027803173324,False
110,3,-215.12651219014492,-15.182185324871256,0.23674306461215439,0.23884337006384684,0.20535674142331256,False
110,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
111,0,-199.94432686527367,0.0,1.7759272846392213,,,True
111,1,-214.8688497081031,-14.924522842829447,0.4020749462664367,0.37470848321188577,0.3366469309727995,False
111,2,-214.2505835758054,-14.306256710531727,0.7156388157141548,0.30735157586291023,0.2803605238641465,False
111,3,-215.14118398914758,-15.196857123873912,0.21316761985343735,0.22373799583156762,0.18886527619005866,False
111,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
112,0,-199.94432686527367,0.0,1.7759272846392213,,,True
112,1,-214.86507635061957,-14.920749485345908,0.4820121387540826,0.4633965715334176,0.4494847163120182,False
112,2,-214.2632155035921,-14.318888638318441,0.7323843965641563,0.3020279540466523,0.27557282379985204,False
112,3,-215.14288407731317,-15.198557212039503,0.2781912010578582,0.29081208926076796,0.23249370957497503,False
112,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
113,0,-199.94432686527367,0.0,1.7759272846392213,,,True
113,1,-214.86299286957123,-14.918666004297563,0.5560445825475279,0.5398786875452961,0.5340319717626707,False
113,2,-214.27733081657624,-14.333003951302572,0.7499600963825315,0.2937582217770761,0.26745665315254624,False
113,3,-215.13697786591558,-15.192651000641916,0.30953165233118846,0.32110501892672405,0.28571290605007543,False
113,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
114,0,-199.94432686527367,0.0,1.7759272846392213,,,True
114,1,-214.86684438222565,-14.922517516951984,0.5476954304516579,0.5353722106881014,0.5311500075503683,False
114,2,-214.28973294552964,-14.34540608025597,0.7682504552633168,0.2882737816814741,0.2605235827322484,False
114,3,-215.13075678970594,-15.186429924432275,0.37089735863045853,0.3467850488500837,0.3411431169381777,False
114,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
115,0,-199.94432686527367,0.0,1.7759272846392213,,,True
115,1,-214.8770198182376,-14.932692952963947,0.4597567376627478,0.45197206935135503,0.4455992078867773,False
115,2,-214.29861861163482,-14.354291746361156,0.7866020652581388,0.2642276765217016,0.23280930430293406,False
115,3,-215.13003529284163,-15.18570842756796,0.39536395318195805,0.3685172858823528,0.3611555846794094,False
115,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
116,0,-199.94432686527367,0.0,1.7759272846392213,,,True
116,1,-214.88991977582222,-14.945592910548555,0.32679484914746965,0.3233967569017712,0.3085732323665909,False
116,2,-214.30587281040238,-14.36154594512871,0.8036068456627822,0.36614479390560173,0.289495262156577,False
116,3,-215.13696912903993,-15.19264226376626,0.3879661953116684,0.358220270390156,0.3510997931389872,False
116,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
117,0,-199.94432686527367,0.0,1.7759272846392213,,,True
117,1,-214.90109035831324,-14.956763493039574,0.32153719130379166,0.3218283684098234,0.22554959226920052,False
117,2,-214.31644294946494,-14.372116084191276,0.8171330194824682,0.4110535050348362,0.33058785601126195,False
117,3,-215.14984563445225,-15.205518769178582,0.35213980030643116,0.3195245749019899,0.3141873707126291,False
117,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
118,0,-199.94432686527367,0.0,1.7759272846392213,,,True
118,1,-214.90843837737745,-14.964111512103784,0.32469910535358604,0.32870553922810264,0.27939765824651325,False
118,2,-214.3346520322636,-14.390325166989925,0.8246207121405426,0.3820334756419005,0.30540157658552014,False
118,3,-215.1647784401103,-15.22045157483663,0.29119991198189266,0.25595693085507226,0.2521287378168321,False
118,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
119,0,-199.94432686527367,0.0,1.7759272846392213,,,True
119,1,-214.91273055902494,-14.96840369375127,0.36776623225562316,0.3737298578257001,0.29780980468163154,False
119,2,-214.36133195470575,-14.417005089432081,0.8235094498615895,0.2976466012590515,0.2623716325379988,False
119,3,-215.17803435355532,-15.233707488281652,0.3206847725582365,0.3005516394331678,0.25568321330954674,False
119,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
120,0,-199.94432686527367,0.0,1.7759272846392213,,,True
120,1,-214.91598325608712,-14.97165639081345,0.37583568650820415,0.3809817293961981,0.2770067076363314,False
120,2,-214.39449243104255,-14.450165565768884,0.8116714111581005,0.330341959555932,0.2837731573627454,False
120,3,-215.18760284054514,-15.243275975271473,0.37740805239416797,0.359225057518129,0.2962308636616068,False
120,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
121,0,-199.94432686527367,0.0,1.7759272846392213,,,True
121,1,-214.9201240949177,-14.97579722964403,0.3468374910687229,0.3493530510454994,0.28027166232606104,False
121,2,-214.43161648724015,-14.487289621966482,0.7879639333718502,0.38179887165801096,0.29529041563230907,False
121,3,-215.19372338961173,-15.249396524338067,0.36811505568238645,0.3527252862752663,0.2735837579563259,False
121,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
122,0,-199.94432686527367,0.0,1.7759272846392213,,,True
122,1,-214.92707773219905,-14.982750866925386,0.34824166363376247,0.3489013255225313,0.3084470592559081,False
122,2,-214.4708813005937,-14.526554435320037,0.7531746067631594,0.3970218462969636,0.2915836394911391,False
122,3,-215.19887117341128,-15.25454430813761,0.3333398357970918,0.3395929979965204,0.2680728499945119,False
122,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
123,0,-199.94432686527367,0.0,1.7759272846392213,,,True
123,1,-214.93908779923538,-14.994760933961714,0.31685113713699425,0.32011696010507784,0.2989721376896838,False
123,2,-214.5110793391966,-14.566752473922946,0.7112504530390076,0.3721471883699971,0.2690645815112695,False
123,3,-215.20692480464544,-15.262597939371773,0.37946314892333644,0.38486082216697265,0.28778278856571526,False
123,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
124,0,-199.94432686527367,0.0,1.7759272846392213,,,True
124,1,-214.9577371477033,-15.013410282429646,0.30682596171552534,0.3014510443089501,0.27336358312462494,False
124,2,-214.55107197572775,-14.606745110454085,0.6717160993411352,0.3607052264437189,0.28387884200812946,False
124,3,-215.220839812232,-15.27651294695832,0.35176513061058384,0.35527079445060195,0.2585402478149849,False
124,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
125,0,-199.94432686527367,0.0,1.7759272846392213,,,True
125,1,-214.9823702363016,-15.038043371027925,0.3013973314204476,0.303709618113315,0.2535764234821274,False
125,2,-214.58873318007628,-14.644406314802609,0.6602441611212624,0.3382664114594845,0.322136892372858,False
125,3,-215.24030856061,-15.295981695336337,0.2581211335069597,0.26015922225468385,0.23133283490654627,False
125,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
126,0,-199.94432686527367,0.0,1.7759272846392213,,,True
126,1,-215.00996912747638,-15.065642262202715,0.3141518388166834,0.31737472186636057,0.2711084333952436,False
126,2,-214.62041554059837,-14.676088675324706,0.7283619748499676,0.41984694741483747,0.3541825936703254,False
126,3,-215.26199151634367,-15.317664651070004,0.22657835369201973,0.2304471476620371,0.22085044881261753,False
126,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
127,0,-199.94432686527367,0.0,1.7759272846392213,,,True
127,1,-215.0367522408885,-15.092425375614823,0.2788717086185232,0.28154896201129187,0.26200512000954224,False
127,2,-214.644217455784,-14.699890590510336,0.8983121352894498,0.4755060754990135,0.4476710430429027,False
127,3,-215.2820453456925,-15.337718480418829,0.2060604335504434,0.2076430041979876,0.1879665933090531,False
127,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
128,0,-199.94432686527367,0.0,1.7759272846392213,,,True
